projection_x,projection_y,pair_index,image_identifier,class_index,class_name,condition
30.964186,-31.646057,58,test_00855,4,deer,clean
12.345872,-49.857002,59,test_00873,6,horse,clean
9.6494665,-47.177944,60,test_00890,6,horse,clean
10.428675,-41.24457,61,test_00920,6,horse,clean
2.2729506,-40.31622,62,test_00929,6,horse,clean
-21.177391,35.201305,63,test_00962,8,ship,clean
-8.220545,-39.827835,64,test_00964,6,horse,clean
3.5579548,-47.32506,65,test_00977,6,horse,clean
25.809418,2.2288995,66,test_00979,3,cat,clean
-38.871273,-34.181488,67,test_00981,2,car,clean
-32.672886,-12.975923,68,test_01022,9,truck,clean
48.463696,34.39591,69,test_01032,7,monkey,clean
54.798424,14.417553,70,test_01048,7,monkey,clean
12.116319,37.31403,71,test_01090,1,bird,clean
-0.9100063,-25.624018,72,test_01095,5,dog,clean
9.181826,35.504963,73,test_01109,1,bird,clean
22.01372,-38.44155,74,test_01111,4,deer,clean
44.36409,-22.568754,75,test_01115,1,bird,clean
38.645874,-34.284954,76,test_01124,4,deer,clean
-13.244186,29.13257,77,test_01129,8,ship,clean
-54.48058,37.670715,78,test_01175,0,airplane,clean
-32.254883,-30.6281,79,test_01202,2,car,clean
37.22405,2.0746775,80,test_01204,3,cat,clean
30.89977,-41.850605,81,test_01211,4,deer,clean
40.985638,25.809822,82,test_01220,7,monkey,clean
22.430485,43.469418,83,test_01230,1,bird,clean
-15.918888,44.343525,84,test_01247,8,ship,clean
33.53369,-11.687151,85,test_01263,3,cat,clean
35.67361,-34.651398,86,test_01266,4,deer,clean
39.60391,22.945993,87,test_01287,7,monkey,clean
45.21578,23.181828,88,test_01296,7,monkey,clean
23.938927,-1.1978358,89,test_01370,3,cat,clean
-50.866627,34.76393,90,test_01389,0,airplane,clean
31.48707,-1.0924158,91,test_01401,3,cat,clean
-43.47948,-18.262953,92,test_01403,2,car,clean
-45.546326,0.868563,93,test_01411,9,truck,clean
36.188175,-44.93141,94,test_01429,4,deer,clean
-39.259186,2.1918359,95,test_01430,9,truck,clean
18.127542,1.9890487,96,test_01431,3,cat,clean
24.360706,35.17214,97,test_01436,1,bird,clean
57.377453,15.87314,98,test_01440,7,monkey,clean
-36.54361,11.118197,99,test_01468,9,truck,clean
43.42026,17.693193,100,test_01473,7,monkey,clean
-43.486877,-3.1657188,101,test_01515,9,truck,clean
-51.1487,-28.097397,102,test_01520,2,car,clean
38.974827,-13.74371,103,test_01531,3,cat,clean
-12.731556,-43.622272,104,test_01534,6,horse,clean
13.2804,-24.163803,105,test_01552,5,dog,clean
-48.026028,40.373924,106,test_01553,0,airplane,clean
41.02932,0.9785959,107,test_01563,3,cat,clean
19.45049,15.481769,108,test_01568,1,bird,clean
58.99142,25.63436,109,test_01579,7,monkey,clean
-44.850624,-25.852728,110,test_01586,2,car,clean
-32.598057,30.862291,111,test_01596,0,airplane,clean
9.276085,-29.710817,112,test_01626,5,dog,clean
-26.09102,39.88502,113,test_01640,8,ship,clean
0.496353,-14.116886,114,test_01644,5,dog,clean
-51.717438,38.88688,115,test_01648,0,airplane,clean
-30.319351,-5.2390513,116,test_01654,9,truck,clean
-13.339707,-45.705326,117,test_01667,6,horse,clean
40.952545,20.823853,118,test_01703,7,monkey,clean
58.69082,26.757278,119,test_01711,7,monkey,clean
55.045082,8.723036,120,test_01771,7,monkey,clean
-18.64195,29.899187,121,test_01783,8,ship,clean
-42.259193,-32.859333,122,test_01814,2,car,clean
-14.861946,42.57701,123,test_01833,8,ship,clean
-46.984,-7.090016,124,test_01836,9,truck,clean
-44.08848,-28.049622,125,test_01839,2,car,clean
20.5423,27.492785,126,test_01852,1,bird,clean
11.219934,18.048952,127,test_01871,1,bird,clean
14.782339,-23.295855,128,test_01877,5,dog,clean
50.839287,33.01641,129,test_01884,7,monkey,clean
53.998543,18.453808,130,test_01927,7,monkey,clean
-26.250393,32.22344,131,test_01954,8,ship,clean
60.8633,20.454056,132,test_01956,7,monkey,clean
14.532065,-31.887796,133,test_01960,4,deer,clean
-58.309345,32.951893,134,test_01977,0,airplane,clean
12.723602,18.54294,135,test_01986,1,bird,clean
20.383247,31.695099,136,test_01993,1,bird,clean
1.0497584,-42.55324,137,test_02003,6,horse,clean
-50.06445,-4.632324,138,test_02011,9,truck,clean
-46.95353,23.295214,139,test_02024,0,airplane,clean
42.453808,-8.898963,140,test_02028,3,cat,clean
-43.72644,-1.4668213,141,test_02062,9,truck,clean
25.951569,25.523905,142,test_02070,1,bird,clean
-48.791565,-36.16172,143,test_02082,2,car,clean
20.778452,20.102257,144,test_02095,1,bird,clean
-22.114143,26.701502,145,test_02109,8,ship,clean
-36.924957,9.718783,146,test_02114,9,truck,clean
30.577625,-5.8890285,147,test_02116,1,bird,clean
26.169668,31.474932,148,test_02157,1,bird,clean
-39.990303,-3.2924888,149,test_02167,9,truck,clean
16.05367,33.05226,150,test_02178,1,bird,clean
-23.993841,36.12673,151,test_02191,8,ship,clean
-24.201233,29.896303,152,test_02230,8,ship,clean
-36.49098,26.537775,153,test_02242,0,airplane,clean
15.132363,-25.784397,154,test_02265,5,dog,clean
10.263161,-0.0072239665,155,test_02268,5,dog,clean
42.94911,-2.2399347,156,test_02291,3,cat,clean
12.482823,-19.55868,157,test_02334,5,dog,clean
-17.121862,37.194286,158,test_02340,8,ship,clean
-22.341877,39.458897,159,test_02342,8,ship,clean
-45.06796,-4.841882,160,test_02351,9,truck,clean
19.556868,-26.365837,161,test_02391,5,dog,clean
-39.903816,-22.580847,162,test_02392,2,car,clean
25.429298,-47.16553,163,test_02399,4,deer,clean
-31.733456,2.309943,164,test_02414,9,truck,clean
13.786446,-17.434095,165,test_02427,5,dog,clean
4.990775,-29.713858,166,test_02458,5,dog,clean
53.49417,20.058182,167,test_02501,7,monkey,clean
-32.23921,-25.200235,168,test_02502,2,car,clean
34.646473,-2.159348,169,test_02536,3,cat,clean
30.889431,3.1413963,170,test_02539,3,cat,clean
-6.398614,-50.16117,171,test_02610,6,horse,clean
2.162884,-21.127552,172,test_02623,5,dog,clean
-43.075726,-8.016065,173,test_02655,9,truck,clean
42.949707,24.064875,174,test_02668,7,monkey,clean
-10.670587,-36.058598,175,test_02676,6,horse,clean
17.261261,30.07547,176,test_02687,1,bird,clean
23.77369,26.575935,177,test_02690,1,bird,clean
33.204346,-33.303185,178,test_02704,4,deer,clean
-18.635695,38.32719,179,test_02745,8,ship,clean
48.88877,17.713285,180,test_02746,7,monkey,clean
-33.14022,26.05151,181,test_02750,0,airplane,clean
35.224663,-7.5805225,182,test_02754,3,cat,clean
23.895586,-30.37144,183,test_02757,4,deer,clean
11.6939,-3.2959201,184,test_02766,5,dog,clean
6.4116416,-19.12044,185,test_02807,5,dog,clean
-22.2791,23.992136,186,test_02844,8,ship,clean
43.81077,25.030714,187,test_02854,7,monkey,clean
25.495478,-8.285976,188,test_02861,3,cat,clean
-53.321095,42.792892,189,test_02888,0,airplane,clean
30.951092,-34.078068,190,test_02898,4,deer,clean
-10.990464,-14.665759,191,test_02950,5,dog,clean
3.2939925,-50.53706,192,test_02958,6,horse,clean
-15.769196,34.074863,193,test_03015,8,ship,clean
-46.2397,-35.766396,194,test_03024,2,car,clean
-58.190273,39.770603,195,test_03025,0,airplane,clean
25.189854,-33.3629,196,test_03034,4,deer,clean
-40.502144,-29.665789,197,test_03067,2,car,clean
35.713234,-32.164707,198,test_03078,4,deer,clean
23.679346,36.607117,199,test_03079,1,bird,clean
-35.019062,30.137487,200,test_03083,0,airplane,clean
35.248077,-36.964367,201,test_03122,4,deer,clean
42.189648,26.259285,202,test_03153,7,monkey,clean
-18.664062,34.18458,203,test_03157,8,ship,clean
-38.67915,-28.566824,204,test_03163,2,car,clean
20.147076,-32.850044,205,test_03179,4,deer,clean
-11.081937,-46.45398,206,test_03191,6,horse,clean
43.3931,-15.527732,207,test_03276,3,cat,clean
28.355124,-37.560196,208,test_03287,4,deer,clean
40.6657,23.90924,209,test_03288,7,monkey,clean
-7.082579,-42.957344,210,test_03292,6,horse,clean
-28.053085,-6.573577,211,test_03318,9,truck,clean
-59.481255,29.689497,212,test_03347,0,airplane,clean
2.7013354,3.4552178,213,test_03353,5,dog,clean
-32.861374,-23.550617,214,test_03362,2,car,clean
32.655823,-45.746414,215,test_03365,4,deer,clean
40.77658,-12.7457485,216,test_03375,3,cat,clean
36.56325,-8.966744,217,test_03383,3,cat,clean
55.498604,15.748687,218,test_03404,7,monkey,clean
-11.767825,36.296158,219,test_03412,8,ship,clean
18.986078,28.661203,220,test_03413,1,bird,clean
4.3241105,-52.136086,221,test_03418,6,horse,clean
-34.638466,23.599443,222,test_03437,0,airplane,clean
49.53256,22.314077,223,test_03446,7,monkey,clean
-47.540104,-26.279675,224,test_03454,2,car,clean
-59.90639,33.5352,225,test_03455,0,airplane,clean
28.949842,-39.521603,226,test_03458,4,deer,clean
57.819107,13.253966,227,test_03467,7,monkey,clean
18.550974,25.993984,228,test_03491,1,bird,clean
0.53511685,-48.0374,229,test_03494,6,horse,clean
26.661604,-35.428715,230,test_03512,4,deer,clean
21.23265,-41.006138,231,test_03515,6,horse,clean
52.478245,15.79952,232,test_03542,7,monkey,clean
26.783602,18.95838,233,test_03550,1,bird,clean
41.354317,-14.0513735,234,test_03562,3,cat,clean
-35.67969,-20.63954,235,test_03755,2,car,clean
29.573883,-44.770264,236,test_03763,4,deer,clean
4.986111,-49.290524,237,test_03777,6,horse,clean
34.11666,9.517326,238,test_03778,3,cat,clean
8.670233,-39.29266,239,test_03779,6,horse,clean
-1.0008866,-49.82242,240,test_03844,6,horse,clean
16.957994,-0.3813927,241,test_03851,3,cat,clean
0.48022875,-3.2986078,242,test_03852,5,dog,clean
-2.2322652,-24.546732,243,test_03863,5,dog,clean
52.538445,24.314413,244,test_03867,7,monkey,clean
-43.061157,37.652348,245,test_03876,0,airplane,clean
11.231184,-7.5765424,246,test_03889,5,dog,clean
38.26044,-30.778246,247,test_03891,4,deer,clean
-38.49005,11.162869,248,test_03893,9,truck,clean
-19.865812,21.880728,249,test_03905,8,ship,clean
33.863342,-5.1110563,250,test_03914,3,cat,clean
13.466231,26.39621,251,test_03937,1,bird,clean
-32.034187,-5.6731687,252,test_03942,9,truck,clean
-21.885084,21.328552,253,test_03948,8,ship,clean
7.938916,-52.21441,254,test_03962,6,horse,clean
-50.971977,40.27896,255,test_03965,0,airplane,clean
28.66956,-34.643734,256,test_03994,4,deer,clean
-48.697433,5.8829136,257,test_03996,9,truck,clean
-2.376425,-42.67086,258,test_04011,6,horse,clean
42.57086,-12.575663,259,test_04023,3,cat,clean
23.490585,-44.730106,260,test_04054,4,deer,clean
-48.105793,-19.392809,261,test_04065,2,car,clean
-25.986769,13.180859,262,test_04069,8,ship,clean
-9.774332,-40.85717,263,test_04093,6,horse,clean
-43.318268,1.2779133,264,test_04094,9,truck,clean
1.7286155,-29.886744,265,test_04106,5,dog,clean
-53.36249,31.772469,266,test_04130,0,airplane,clean
25.04444,-5.509129,267,test_04168,3,cat,clean
-22.987867,33.32719,268,test_04170,8,ship,clean
39.31141,25.19924,269,test_04172,7,monkey,clean
-21.24162,37.274967,270,test_04177,8,ship,clean
26.371197,5.2332354,271,test_04215,3,cat,clean
31.456778,-3.57564,272,test_04229,3,cat,clean
46.165962,32.118507,273,test_04236,7,monkey,clean
-16.77231,41.506393,274,test_04242,8,ship,clean
15.536695,-39.920784,275,test_04254,6,horse,clean
21.748648,-25.453772,276,test_04290,5,dog,clean
18.768524,30.54924,277,test_04298,1,bird,clean
55.88246,22.359653,278,test_04308,7,monkey,clean
-14.997979,36.04786,279,test_04311,8,ship,clean
22.65295,2.539194,280,test_04323,3,cat,clean
36.5225,-3.8049798,281,test_04330,3,cat,clean
3.0261497,-44.908833,282,test_04341,6,horse,clean
-41.58969,25.394836,283,test_04355,8,ship,clean
-63.24381,34.279922,284,test_04399,0,airplane,clean
50.84084,20.194656,285,test_04403,7,monkey,clean
-4.4934573,-40.44951,286,test_04411,6,horse,clean
-37.15131,-7.4138513,287,test_04449,9,truck,clean
28.591877,-8.045275,288,test_04463,3,cat,clean
37.41919,-10.679964,289,test_04531,3,cat,clean
-59.689556,31.136274,290,test_04539,0,airplane,clean
3.8478703,-8.541023,291,test_04547,5,dog,clean
-20.47623,32.75815,292,test_04552,8,ship,clean
11.886173,-17.795792,293,test_04570,5,dog,clean
27.58481,-5.0994525,294,test_04590,3,cat,clean
39.212593,-2.01873,295,test_04609,3,cat,clean
-54.84933,34.538948,296,test_04615,0,airplane,clean
-56.007557,29.666344,297,test_04617,0,airplane,clean
-4.882595,-44.07409,298,test_04620,6,horse,clean
27.965963,-32.25064,299,test_04629,4,deer,clean
25.35654,28.899485,300,test_04640,1,bird,clean
32.783318,-35.630882,301,test_04642,4,deer,clean
47.32564,15.779462,302,test_04661,7,monkey,clean
-16.80119,35.2152,303,test_04662,8,ship,clean
-52.277725,39.933525,304,test_04675,0,airplane,clean
-17.487131,32.208717,305,test_04676,8,ship,clean
46.77413,20.653685,306,test_04704,7,monkey,clean
-35.04546,0.62544537,307,test_04723,9,truck,clean
2.822967,-53.519714,308,test_04731,6,horse,clean
-45.76137,-32.653652,309,test_04735,2,car,clean
18.89934,-38.142624,310,test_04740,4,deer,clean
5.843988,-53.531063,311,test_04746,6,horse,clean
47.49901,26.204758,312,test_04748,7,monkey,clean
5.418039,-45.51885,313,test_04754,6,horse,clean
-48.517685,43.805656,314,test_04785,0,airplane,clean
52.196186,17.554924,315,test_04791,7,monkey,clean
-53.83283,29.056229,316,test_04819,0,airplane,clean
26.30127,-1.2271632,317,test_04821,3,cat,clean
-1.8186991,-45.705975,318,test_04827,6,horse,clean
11.923539,-25.676523,319,test_04850,5,dog,clean
35.830017,0.1514169,320,test_04881,3,cat,clean
-50.97747,42.184772,321,test_04893,0,airplane,clean
28.887487,0.054866523,322,test_04908,3,cat,clean
-44.750084,-34.325264,323,test_04913,2,car,clean
-38.3027,-20.245094,324,test_04921,2,car,clean
4.1649966,-14.211354,325,test_04953,5,dog,clean
-8.775475,-22.973993,326,test_04966,5,dog,clean
-21.72343,43.005203,327,test_04990,8,ship,clean
-27.39639,35.671974,328,test_05000,8,ship,clean
-31.7961,-27.020096,329,test_05030,2,car,clean
28.540749,-29.409931,330,test_05062,4,deer,clean
21.25085,-36.107338,331,test_05077,4,deer,clean
3.0217762,-51.88861,332,test_05082,6,horse,clean
20.948462,34.681297,333,test_05092,1,bird,clean
-37.5081,-38.33318,334,test_05101,5,dog,clean
-56.177044,32.248898,335,test_05117,0,airplane,clean
17.527708,38.48795,336,test_05123,1,bird,clean
31.96149,-24.454134,337,test_05135,4,deer,clean
-33.736267,-25.537912,338,test_05183,2,car,clean
25.695194,-38.290886,339,test_05213,4,deer,clean
-33.183434,-27.078722,340,test_05218,2,car,clean
18.403852,10.187004,341,test_05220,1,bird,clean
-44.676697,-38.828415,342,test_05237,2,car,clean
15.601414,27.454731,343,test_05256,1,bird,clean
-34.378117,-6.8755717,344,test_05284,9,truck,clean
-27.37837,3.110204,345,test_05301,9,truck,clean
-33.980675,-17.471022,346,test_05318,2,car,clean
-3.2130134,-32.716763,347,test_05332,5,dog,clean
-42.73783,-30.785225,348,test_05333,2,car,clean
-38.78263,8.784746,349,test_05360,9,truck,clean
8.76046,-27.361996,350,test_05381,5,dog,clean
-10.151765,-49.592194,351,test_05382,6,horse,clean
-41.8973,-20.642805,352,test_05395,2,car,clean
26.93339,-41.095615,353,test_05402,4,deer,clean
16.86956,-44.58441,354,test_05408,6,horse,clean
41.778618,24.083477,355,test_05436,7,monkey,clean
-41.73687,-1.1645126,356,test_05447,9,truck,clean
48.212925,25.03545,357,test_05450,7,monkey,clean
-12.944526,32.42129,358,test_05451,8,ship,clean
-49.456562,-2.8580818,359,test_05452,9,truck,clean
28.83162,-42.37778,360,test_05467,4,deer,clean
-45.887,21.9222,361,test_05478,0,airplane,clean
37.744534,34.902573,362,test_05488,1,bird,clean
-2.0956385,-11.101254,363,test_05496,5,dog,clean
-47.83152,-4.542604,364,test_05508,9,truck,clean
-17.191572,-30.497787,365,test_05512,2,car,clean
-19.86838,26.960697,366,test_05525,8,ship,clean
21.11619,-0.1646392,367,test_05528,3,cat,clean
23.489662,-40.191414,368,test_05556,4,deer,clean
3.8812203,13.293692,369,test_05560,1,bird,clean
-32.10231,-1.8472654,370,test_05572,9,truck,clean
1.8182505,-36.051632,371,test_05580,6,horse,clean
-44.85304,3.0711222,372,test_05590,9,truck,clean
30.50828,-47.303032,373,test_05623,4,deer,clean
-39.989563,-17.786028,374,test_05677,2,car,clean
-18.428816,22.3224,375,test_05694,8,ship,clean
-9.983865,-12.946717,376,test_05701,5,dog,clean
-13.299177,40.24001,377,test_05705,8,ship,clean
47.706738,32.35977,378,test_05719,7,monkey,clean
7.137575,-47.3008,379,test_05729,6,horse,clean
-47.471214,-22.573143,380,test_05756,2,car,clean
-38.234367,6.0628896,381,test_05788,9,truck,clean
28.338829,-47.48866,382,test_05789,4,deer,clean
-37.261295,-16.923332,383,test_05824,2,car,clean
41.29035,22.391012,384,test_05848,7,monkey,clean
-45.54319,-1.9599843,385,test_05851,9,truck,clean
25.219435,-51.0467,386,test_05857,6,horse,clean
6.656799,-50.26797,387,test_05858,6,horse,clean
-47.558144,32.873295,388,test_05912,0,airplane,clean
-35.219288,-10.400503,389,test_05915,9,truck,clean
-50.420715,31.214315,390,test_05918,0,airplane,clean
14.000988,-19.495985,391,test_05924,5,dog,clean
47.896965,33.32938,392,test_05977,7,monkey,clean
-51.10126,-0.4850518,393,test_05981,9,truck,clean
-49.232143,28.77577,394,test_05999,0,airplane,clean
-40.782166,-27.175762,395,test_06028,2,car,clean
31.333235,-39.602894,396,test_06033,4,deer,clean
18.926977,32.522915,397,test_06076,1,bird,clean
48.98241,32.73847,398,test_06084,7,monkey,clean
25.629917,-40.728214,399,test_06097,4,deer,clean
5.9114695,21.393858,400,test_06169,1,bird,clean
42.543415,22.02077,401,test_06190,7,monkey,clean
15.2918,-18.146797,402,test_06224,5,dog,clean
-38.86885,-25.812283,403,test_06244,2,car,clean
-42.95341,-23.185486,404,test_06264,2,car,clean
-31.500658,-28.41266,405,test_06271,2,car,clean
35.46275,-39.742367,406,test_06288,4,deer,clean
-47.59871,-30.845285,407,test_06332,2,car,clean
20.290956,24.892073,408,test_06349,1,bird,clean
-35.179703,-32.69355,409,test_06354,2,car,clean
8.771645,-24.418678,410,test_06358,5,dog,clean
-9.587093,-47.83667,411,test_06381,6,horse,clean
2.5086849,-7.2717304,412,test_06414,5,dog,clean
-42.41738,-28.047066,413,test_06426,2,car,clean
-21.267303,30.397352,414,test_06434,8,ship,clean
-49.317127,41.75806,415,test_06437,0,airplane,clean
-46.732315,25.307049,416,test_06455,0,airplane,clean
34.28668,2.6856363,417,test_06490,3,cat,clean
-42.510952,-35.86475,418,test_06503,2,car,clean
23.7859,-36.54861,419,test_06508,4,deer,clean
38.86998,-41.058525,420,test_06528,4,deer,clean
10.839025,33.400597,421,test_06594,1,bird,clean
-57.416344,27.805515,422,test_06609,0,airplane,clean
-38.828556,-31.407274,423,test_06616,2,car,clean
49.50376,29.438604,424,test_06650,7,monkey,clean
-28.403822,20.330292,425,test_06689,8,ship,clean
-47.257843,-33.549507,426,test_06692,2,car,clean
-13.493545,-47.764,427,test_06713,6,horse,clean
-21.060526,-20.351334,428,test_06716,5,dog,clean
51.26748,14.2842045,429,test_06726,7,monkey,clean
12.105155,19.595757,430,test_06733,1,bird,clean
45.780052,14.083629,431,test_06772,7,monkey,clean
11.237202,41.621433,432,test_06805,1,bird,clean
26.161158,36.854256,433,test_06836,1,bird,clean
-57.254204,34.365707,434,test_06844,0,airplane,clean
5.774991,-23.3101,435,test_06922,5,dog,clean
-28.115374,-1.8422397,436,test_06931,9,truck,clean
20.323837,29.686405,437,test_06938,1,bird,clean
22.184286,-3.3247163,438,test_06952,3,cat,clean
19.390041,19.449877,439,test_06954,1,bird,clean
-29.906708,27.304487,440,test_06986,0,airplane,clean
0.97123665,-16.293638,441,test_06989,5,dog,clean
-48.438847,35.4014,442,test_07009,0,airplane,clean
24.918474,37.668766,443,test_07029,1,bird,clean
17.358263,23.985401,444,test_07033,1,bird,clean
-2.766139,2.1247702,445,test_07041,5,dog,clean
-45.17992,-3.1108036,446,test_07047,9,truck,clean
47.093174,34.8748,447,test_07081,7,monkey,clean
-45.20193,-21.166147,448,test_07084,2,car,clean
11.757761,-44.46791,449,test_07108,6,horse,clean
-3.3488793,-17.64392,450,test_07130,5,dog,clean
-29.722746,32.675407,451,test_07138,8,ship,clean
-50.812775,37.22036,452,test_07150,0,airplane,clean
26.172123,38.384903,453,test_07202,1,bird,clean
-57.664875,30.74987,454,test_07262,0,airplane,clean
-28.606668,-11.079588,455,test_07266,9,truck,clean
53.473625,28.232359,456,test_07270,7,monkey,clean
-46.938694,41.888695,457,test_07309,0,airplane,clean
-54.158234,25.514753,458,test_07320,0,airplane,clean
-1.0980306,-38.620045,459,test_07338,6,horse,clean
-49.813286,39.403217,460,test_07372,0,airplane,clean
-50.775917,44.13177,461,test_07373,0,airplane,clean
-46.433575,-3.0312119,462,test_07380,9,truck,clean
31.463696,27.874277,463,test_07390,1,bird,clean
12.921382,-0.82833284,464,test_07413,5,dog,clean
17.257626,-3.5026832,465,test_07416,3,cat,clean
-41.57935,-25.147675,466,test_07425,2,car,clean
-19.883911,24.207857,467,test_07446,8,ship,clean
-28.76571,16.778519,468,test_07460,8,ship,clean
-47.61343,38.403103,469,test_07465,0,airplane,clean
-7.949045,-0.29684442,470,test_07474,5,dog,clean
25.512478,-43.16552,471,test_07475,4,deer,clean
-27.15829,26.388334,472,test_07476,8,ship,clean
-34.44526,9.256364,473,test_07544,9,truck,clean
-12.501849,-49.474724,474,test_07555,6,horse,clean
0.17196749,-44.774437,475,test_07600,6,horse,clean
33.104084,-38.159218,476,test_07610,4,deer,clean
-52.984634,35.881744,477,test_07634,0,airplane,clean
33.484783,-42.165367,478,test_07692,4,deer,clean
-5.6746173,-7.644096,479,test_07706,5,dog,clean
5.411988,-41.11925,480,test_07726,6,horse,clean
16.781858,4.577289,481,test_07744,3,cat,clean
-36.63157,8.482515,482,test_07752,9,truck,clean
-4.5071874,-16.698656,483,test_07776,5,dog,clean
-4.802784,-46.505535,484,test_07779,6,horse,clean
7.6301794,-43.45522,485,test_07781,6,horse,clean
39.288967,14.344917,486,test_07793,3,cat,clean
38.15088,-6.5816836,487,test_07797,3,cat,clean
-15.371912,31.469818,488,test_07810,8,ship,clean
-17.52372,43.769657,489,test_07818,8,ship,clean
53.876213,15.494236,490,test_07835,7,monkey,clean
27.638878,-44.309532,491,test_07864,4,deer,clean
-16.206816,28.923567,492,test_07875,8,ship,clean
-30.848543,-7.1844463,493,test_07938,9,truck,clean
30.773191,-36.90466,494,test_07940,4,deer,clean
36.097622,-28.345734,495,test_07944,4,deer,clean
22.146486,31.578753,496,test_07955,1,bird,clean
-39.96513,-13.1329975,497,test_07995,9,truck,clean
1.2469587,-51.639046,498,test_07996,6,horse,clean
-11.435305,33.785637,499,test_07999,8,ship,clean
-44.377552,40.596394,0,test_00003,0,airplane,translation_8_left
56.35056,19.378561,1,test_00029,7,monkey,translation_8_left
-45.12508,-30.127678,2,test_00035,2,car,translation_8_left
-56.814377,36.946083,3,test_00042,0,airplane,translation_8_left
-40.974083,-31.36858,4,test_00049,2,car,translation_8_left
-61.17344,37.77404,5,test_00081,0,airplane,translation_8_left
22.308575,29.466368,6,test_00095,1,bird,translation_8_left
9.739589,-1.9683409,7,test_00097,5,dog,translation_8_left
14.220682,30.822193,8,test_00116,1,bird,translation_8_left
-35.44536,-3.5125778,9,test_00131,9,truck,translation_8_left
-18.445436,40.70883,10,test_00151,8,ship,translation_8_left
33.599052,-30.890577,11,test_00171,4,deer,translation_8_left
33.19573,1.3603877,12,test_00176,3,cat,translation_8_left
-39.245914,-10.015522,13,test_00191,9,truck,translation_8_left
-18.954205,35.969887,14,test_00194,8,ship,translation_8_left
23.285515,23.519129,15,test_00198,1,bird,translation_8_left
-38.08847,-0.83894867,16,test_00239,9,truck,translation_8_left
12.428084,43.26772,17,test_00261,1,bird,translation_8_left
55.865067,17.724777,18,test_00269,7,monkey,translation_8_left
-40.017204,-6.3228426,19,test_00276,9,truck,translation_8_left
-46.52356,-1.0077356,20,test_00303,9,truck,translation_8_left
30.767418,23.053982,21,test_00304,1,bird,translation_8_left
-35.97933,-29.260641,22,test_00317,2,car,translation_8_left
2.9220276,-11.170964,23,test_00319,5,dog,translation_8_left
58.253098,17.848896,24,test_00323,7,monkey,translation_8_left
