projection_x,projection_y,pair_index,image_identifier,class_index,class_name,condition
53.33962,-4.8544207,129,test_01884,7,monkey,clean
67.02978,2.6474571,130,test_01927,7,monkey,clean
-69.6333,-30.443962,131,test_01954,8,ship,clean
46.015194,-1.8903843,132,test_01956,7,monkey,clean
9.923607,-27.305939,133,test_01960,4,deer,clean
-71.60022,25.42375,134,test_01977,0,airplane,clean
33.279846,-12.468376,135,test_01986,1,bird,clean
45.886425,-34.54642,136,test_01993,1,bird,clean
1.6520462,1.324527,137,test_02003,6,horse,clean
-41.88102,-12.292741,138,test_02011,9,truck,clean
-73.9646,10.560167,139,test_02024,0,airplane,clean
38.495003,5.1836805,140,test_02028,3,cat,clean
-41.315224,-5.562969,141,test_02062,9,truck,clean
47.40395,-27.867165,142,test_02070,1,bird,clean
-40.65831,14.018751,143,test_02082,2,car,clean
51.798767,-21.626543,144,test_02095,1,bird,clean
-63.431038,-24.339945,145,test_02109,8,ship,clean
-26.14716,-1.3769847,146,test_02114,9,truck,clean
53.164215,-20.191078,147,test_02116,1,bird,clean
43.773773,-27.407972,148,test_02157,1,bird,clean
-37.10584,-11.134692,149,test_02167,9,truck,clean
36.252502,-19.260284,150,test_02178,1,bird,clean
-62.05683,-28.964577,151,test_02191,8,ship,clean
-51.165672,-33.836506,152,test_02230,8,ship,clean
-66.082146,9.0196085,153,test_02242,0,airplane,clean
19.154964,26.616798,154,test_02265,5,dog,clean
18.59196,40.75876,155,test_02268,5,dog,clean
44.887093,5.6728835,156,test_02291,3,cat,clean
18.167343,31.590721,157,test_02334,5,dog,clean
-55.41594,-32.35816,158,test_02340,8,ship,clean
-59.21573,-34.58609,159,test_02342,8,ship,clean
-42.23025,-8.21775,160,test_02351,9,truck,clean
13.756032,20.481325,161,test_02391,5,dog,clean
-34.890385,23.35654,162,test_02392,2,car,clean
0.18250966,-41.343506,163,test_02399,4,deer,clean
-29.55122,-20.069458,164,test_02414,9,truck,clean
16.288494,30.837719,165,test_02427,5,dog,clean
22.031536,26.47011,166,test_02458,5,dog,clean
66.245575,-0.6602586,167,test_02501,7,monkey,clean
-32.657516,33.259636,168,test_02502,2,car,clean
41.814297,14.710995,169,test_02536,3,cat,clean
40.807514,20.32832,170,test_02539,3,cat,clean
-4.388886,7.937049,171,test_02610,6,horse,clean
28.789743,30.059755,172,test_02623,5,dog,clean
-35.281906,-19.845324,173,test_02655,9,truck,clean
54.381016,4.1148963,174,test_02668,7,monkey,clean
6.317057,13.466276,175,test_02676,6,horse,clean
48.83306,-30.074604,176,test_02687,1,bird,clean
47.516552,-28.347904,177,test_02690,1,bird,clean
14.301637,-34.748886,178,test_02704,4,deer,clean
-58.791782,-28.018969,179,test_02745,8,ship,clean
60.33285,6.9835052,180,test_02746,7,monkey,clean
-64.49473,3.3321974,181,test_02750,0,airplane,clean
46.43542,16.637615,182,test_02754,3,cat,clean
0.21502446,-30.354324,183,test_02757,4,deer,clean
18.838339,37.066753,184,test_02766,5,dog,clean
19.118301,-14.7375555,185,test_02807,5,dog,clean
-70.256485,-21.524025,186,test_02844,8,ship,clean
55.926586,5.934933,187,test_02854,7,monkey,clean
43.188858,32.813244,188,test_02861,3,cat,clean
-81.05873,23.8846,189,test_02888,0,airplane,clean
9.79198,-30.89703,190,test_02898,4,deer,clean
24.018028,33.54803,191,test_02950,5,dog,clean
7.1791964,5.2726583,192,test_02958,6,horse,clean
-56.326717,-31.16273,193,test_03015,8,ship,clean
-43.068798,12.266752,194,test_03024,2,car,clean
-63.38986,20.776186,195,test_03025,0,airplane,clean
11.476227,-35.843086,196,test_03034,4,deer,clean
-35.99761,21.804897,197,test_03067,2,car,clean
13.528248,-41.51876,198,test_03078,4,deer,clean
41.217617,-33.26993,199,test_03079,1,bird,clean
-68.592476,8.8903475,200,test_03083,0,airplane,clean
19.967558,-36.844536,201,test_03122,4,deer,clean
51.41449,4.512302,202,test_03153,7,monkey,clean
-53.476517,-31.178421,203,test_03157,8,ship,clean
-33.9489,14.999292,204,test_03163,2,car,clean
-0.08828996,-35.370083,205,test_03179,4,deer,clean
1.2768768,-6.7163,206,test_03191,6,horse,clean
39.656284,9.628693,207,test_03276,3,cat,clean
10.006695,-33.02838,208,test_03287,4,deer,clean
57.091694,1.8417141,209,test_03288,7,monkey,clean
4.399551,-12.442794,210,test_03292,6,horse,clean
-24.078104,-15.364444,211,test_03318,9,truck,clean
-67.62218,16.35463,212,test_03347,0,airplane,clean
28.612686,26.296581,213,test_03353,5,dog,clean
-35.999104,31.205154,214,test_03362,2,car,clean
1.3682816,-38.25448,215,test_03365,4,deer,clean
45.806583,10.356308,216,test_03375,3,cat,clean
42.610497,12.8563,217,test_03383,3,cat,clean
60.959915,2.1281624,218,test_03404,7,monkey,clean
-63.061394,-33.65837,219,test_03412,8,ship,clean
51.079563,-33.490173,220,test_03413,1,bird,clean
6.953442,7.7462583,221,test_03418,6,horse,clean
-67.88681,3.2673767,222,test_03437,0,airplane,clean
60.619923,-3.539302,223,test_03446,7,monkey,clean
-28.416353,20.201118,224,test_03454,2,car,clean
-62.72691,18.159363,225,test_03455,0,airplane,clean
8.909385,-35.28448,226,test_03458,4,deer,clean
48.854736,2.8639243,227,test_03467,7,monkey,clean
52.764275,-26.954329,228,test_03491,1,bird,clean
3.61031,3.1503356,229,test_03494,6,horse,clean
18.39866,-31.923021,230,test_03512,4,deer,clean
11.770357,2.34371,231,test_03515,6,horse,clean
61.068016,4.3716836,232,test_03542,7,monkey,clean
36.433857,-27.273716,233,test_03550,1,bird,clean
30.57516,10.379927,234,test_03562,3,cat,clean
-26.643553,18.306528,235,test_03755,2,car,clean
8.934519,-40.049305,236,test_03763,4,deer,clean
9.273907,0.76207983,237,test_03777,6,horse,clean
42.938744,30.130903,238,test_03778,3,cat,clean
10.8935375,4.4872804,239,test_03779,6,horse,clean
10.156132,10.054383,240,test_03844,6,horse,clean
37.24046,40.021194,241,test_03851,3,cat,clean
26.795267,39.26461,242,test_03852,5,dog,clean
10.7452,31.95689,243,test_03863,5,dog,clean
61.363995,0.27926046,244,test_03867,7,monkey,clean
-73.999504,5.045261,245,test_03876,0,airplane,clean
21.01614,32.060287,246,test_03889,5,dog,clean
14.9761915,-30.469696,247,test_03891,4,deer,clean
-27.940763,1.8142294,248,test_03893,9,truck,clean
-68.6908,-19.215015,249,test_03905,8,ship,clean
47.723194,14.918732,250,test_03914,3,cat,clean
48.84144,-35.402172,251,test_03937,1,bird,clean
-32.866123,-15.462027,252,test_03942,9,truck,clean
-67.518364,-21.174694,253,test_03948,8,ship,clean
14.254564,5.8885098,254,test_03962,6,horse,clean
-77.66592,20.125698,255,test_03965,0,airplane,clean
16.817167,-33.952015,256,test_03994,4,deer,clean
-45.519512,-6.2970295,257,test_03996,9,truck,clean
-0.5782869,5.734587,258,test_04011,6,horse,clean
48.42246,10.4802,259,test_04023,3,cat,clean
6.7438083,-41.217022,260,test_04054,4,deer,clean
-29.39884,16.79978,261,test_04065,2,car,clean
-59.07072,-15.119025,262,test_04069,8,ship,clean
-2.7763052,3.3727415,263,test_04093,6,horse,clean
-40.8574,-2.6998842,264,test_04094,9,truck,clean
16.94667,18.74327,265,test_04106,5,dog,clean
-65.50718,16.26122,266,test_04130,0,airplane,clean
37.81121,27.942549,267,test_04168,3,cat,clean
-56.95737,-19.571709,268,test_04170,8,ship,clean
52.994507,5.592023,269,test_04172,7,monkey,clean
-55.37038,-28.524296,270,test_04177,8,ship,clean
37.544544,25.124043,271,test_04215,3,cat,clean
44.085415,18.21776,272,test_04229,3,cat,clean
58.578697,-2.5492356,273,test_04236,7,monkey,clean
-54.47205,-25.923527,274,test_04242,8,ship,clean
13.784024,2.5942733,275,test_04254,6,horse,clean
16.927105,-4.438492,276,test_04290,5,dog,clean
49.529648,-32.237732,277,test_04298,1,bird,clean
50.471226,-3.719254,278,test_04308,7,monkey,clean
-57.706608,-30.485497,279,test_04311,8,ship,clean
33.333794,34.606735,280,test_04323,3,cat,clean
32.584805,18.801704,281,test_04330,3,cat,clean
5.8060203,1.3909863,282,test_04341,6,horse,clean
-59.227745,-23.952053,283,test_04355,8,ship,clean
-65.413246,19.495365,284,test_04399,0,airplane,clean
58.71765,3.0993884,285,test_04403,7,monkey,clean
5.5133386,-8.531656,286,test_04411,6,horse,clean
-25.603746,-8.655178,287,test_04449,9,truck,clean
45.13387,26.142584,288,test_04463,3,cat,clean
43.02414,9.809708,289,test_04531,3,cat,clean
-68.950966,17.257843,290,test_04539,0,airplane,clean
27.4079,34.39072,291,test_04547,5,dog,clean
-55.758907,-22.687738,292,test_04552,8,ship,clean
16.506285,28.933062,293,test_04570,5,dog,clean
45.501495,31.138033,294,test_04590,3,cat,clean
36.532433,0.10876586,295,test_04609,3,cat,clean
-68.489334,19.790396,296,test_04615,0,airplane,clean
-67.16919,14.605254,297,test_04617,0,airplane,clean
-3.9078255,-0.38617915,298,test_04620,6,horse,clean
14.167937,-37.85554,299,test_04629,4,deer,clean
48.589638,-24.287403,300,test_04640,1,bird,clean
14.6751995,-32.809303,301,test_04642,4,deer,clean
56.33313,8.829609,302,test_04661,7,monkey,clean
-57.396336,-32.819485,303,test_04662,8,ship,clean
-75.69742,20.324783,304,test_04675,0,airplane,clean
-57.27706,-28.707367,305,test_04676,8,ship,clean
55.671806,-0.79322976,306,test_04704,7,monkey,clean
-30.157537,-17.551897,307,test_04723,9,truck,clean
5.467568,5.3735547,308,test_04731,6,horse,clean
-44.79929,14.317057,309,test_04735,2,car,clean
7.129828,-32.567223,310,test_04740,4,deer,clean
14.912229,3.6586802,311,test_04746,6,horse,clean
58.32288,-1.4711592,312,test_04748,7,monkey,clean
8.906932,3.4115224,313,test_04754,6,horse,clean
-82.487885,17.785782,314,test_04785,0,airplane,clean
58.85653,0.29319978,315,test_04791,7,monkey,clean
-65.677086,14.185727,316,test_04819,0,airplane,clean
41.26213,26.427069,317,test_04821,3,cat,clean
-0.6771173,11.23547,318,test_04827,6,horse,clean
28.222631,31.548016,319,test_04850,5,dog,clean
40.52966,13.770465,320,test_04881,3,cat,clean
-75.805725,17.182718,321,test_04893,0,airplane,clean
41.542156,36.168186,322,test_04908,3,cat,clean
-41.90703,19.492516,323,test_04913,2,car,clean
-24.261858,19.506275,324,test_04921,2,car,clean
23.391493,22.172373,325,test_04953,5,dog,clean
29.840109,39.880756,326,test_04966,5,dog,clean
-52.242138,-20.554388,327,test_04990,8,ship,clean
-60.6708,-26.32924,328,test_05000,8,ship,clean
-33.588306,32.191204,329,test_05030,2,car,clean
12.980107,-33.735462,330,test_05062,4,deer,clean
5.3788767,-34.825027,331,test_05077,4,deer,clean
5.645836,7.2434316,332,test_05082,6,horse,clean
41.45476,-30.80731,333,test_05092,1,bird,clean
15.459804,35.044792,334,test_05101,5,dog,clean
-62.666832,14.223616,335,test_05117,0,airplane,clean
44.772255,-22.942812,336,test_05123,1,bird,clean
6.865498,-26.920614,337,test_05135,4,deer,clean
-38.308643,29.07019,338,test_05183,2,car,clean
6.8707395,-36.582336,339,test_05213,4,deer,clean
-33.895702,30.198425,340,test_05218,2,car,clean
32.65037,24.875454,341,test_05220,1,bird,clean
-40.577526,18.436914,342,test_05237,2,car,clean
46.77973,-18.473675,343,test_05256,1,bird,clean
-30.038374,-9.690462,344,test_05284,9,truck,clean
-31.347136,-5.0602922,345,test_05301,9,truck,clean
-21.095844,9.403724,346,test_05318,2,car,clean
18.99128,20.849352,347,test_05332,5,dog,clean
-35.454365,19.264456,348,test_05333,2,car,clean
-27.89063,-2.839962,349,test_05360,9,truck,clean
22.314962,17.080223,350,test_05381,5,dog,clean
-2.3540456,-4.042215,351,test_05382,6,horse,clean
-29.129614,14.334669,352,test_05395,2,car,clean
5.6930866,-39.71775,353,test_05402,4,deer,clean
12.179291,7.0861273,354,test_05408,6,horse,clean
56.713535,4.092366,355,test_05436,7,monkey,clean
-38.39562,-3.5137537,356,test_05447,9,truck,clean
56.25194,-3.6721458,357,test_05450,7,monkey,clean
-63.217125,-31.415174,358,test_05451,8,ship,clean
-39.937466,-14.976927,359,test_05452,9,truck,clean
8.739688,-37.73786,360,test_05467,4,deer,clean
-75.87161,9.710634,361,test_05478,0,airplane,clean
54.02061,23.497532,362,test_05488,1,bird,clean
25.633205,36.33304,363,test_05496,5,dog,clean
-46.201805,-11.630525,364,test_05508,9,truck,clean
-25.24857,-11.463427,365,test_05512,2,car,clean
-66.09683,-26.036554,366,test_05525,8,ship,clean
39.183666,36.457096,367,test_05528,3,cat,clean
4.0772395,-36.571823,368,test_05556,4,deer,clean
47.143658,-16.378382,369,test_05560,1,bird,clean
-32.256996,-8.470818,370,test_05572,9,truck,clean
2.8679674,6.7584705,371,test_05580,6,horse,clean
-43.618744,-3.026682,372,test_05590,9,truck,clean
10.138323,-42.026794,373,test_05623,4,deer,clean
-31.357628,14.869872,374,test_05677,2,car,clean
-68.11186,-17.903395,375,test_05694,8,ship,clean
22.812708,36.872414,376,test_05701,5,dog,clean
-59.391556,-31.914835,377,test_05705,8,ship,clean
61.82309,-6.455812,378,test_05719,7,monkey,clean
7.59088,1.3723564,379,test_05729,6,horse,clean
-26.657482,22.14579,380,test_05756,2,car,clean
-24.903986,-1.6374754,381,test_05788,9,truck,clean
3.3964756,-40.719685,382,test_05789,4,deer,clean
-25.167965,7.882826,383,test_05824,2,car,clean
55.363827,1.8447698,384,test_05848,7,monkey,clean
-39.2968,-7.82609,385,test_05851,9,truck,clean
9.711099,-8.179744,386,test_05857,6,horse,clean
13.850064,0.30683497,387,test_05858,6,horse,clean
-70.00053,13.780258,388,test_05912,0,airplane,clean
-27.870872,-7.410584,389,test_05915,9,truck,clean
-70.08915,11.546318,390,test_05918,0,airplane,clean
24.68043,11.538156,391,test_05924,5,dog,clean
58.521236,-5.5591855,392,test_05977,7,monkey,clean
-34.38805,-7.6159334,393,test_05981,9,truck,clean
-69.73689,22.701708,394,test_05999,0,airplane,clean
-30.6494,19.460854,395,test_06028,2,car,clean
12.574545,-28.621967,396,test_06033,4,deer,clean
46.80396,-37.392216,397,test_06076,1,bird,clean
57.43384,-7.096011,398,test_06084,7,monkey,clean
5.8053713,-38.723457,399,test_06097,4,deer,clean
33.284058,-22.974823,400,test_06169,1,bird,clean
58.082977,5.4273157,401,test_06190,7,monkey,clean
14.116829,28.093468,402,test_06224,5,dog,clean
-26.175898,14.995411,403,test_06244,2,car,clean
-29.099495,23.863356,404,test_06264,2,car,clean
-31.64678,31.286634,405,test_06271,2,car,clean
17.869268,-27.463715,406,test_06288,4,deer,clean
-44.99638,16.091974,407,test_06332,2,car,clean
50.792953,-25.557652,408,test_06349,1,bird,clean
-36.30857,10.698194,409,test_06354,2,car,clean
25.98176,25.18962,410,test_06358,5,dog,clean
-3.8835814,-6.0390534,411,test_06381,6,horse,clean
31.56397,27.670486,412,test_06414,5,dog,clean
-31.685804,23.226686,413,test_06426,2,car,clean
-65.38163,-29.711956,414,test_06434,8,ship,clean
-78.82402,24.250675,415,test_06437,0,airplane,clean
-76.07875,11.604896,416,test_06455,0,airplane,clean
44.305485,13.860828,417,test_06490,3,cat,clean
-40.6746,16.029072,418,test_06503,2,car,clean
10.972649,-38.613136,419,test_06508,4,deer,clean
16.784277,-22.890354,420,test_06528,4,deer,clean
37.592297,-22.97651,421,test_06594,1,bird,clean
-66.92882,12.377312,422,test_06609,0,airplane,clean
-32.38024,17.836273,423,test_06616,2,car,clean
53.433712,-3.3319535,424,test_06650,7,monkey,clean
-59.033966,-20.348295,425,test_06689,8,ship,clean
-42.764713,14.580772,426,test_06692,2,car,clean
-1.5345384,-7.2730856,427,test_06713,6,horse,clean
26.440191,20.580542,428,test_06716,5,dog,clean
62.915268,11.831495,429,test_06726,7,monkey,clean
32.45508,-11.986749,430,test_06733,1,bird,clean
46.791397,-4.0591516,431,test_06772,7,monkey,clean
38.893208,-24.943724,432,test_06805,1,bird,clean
42.33004,-35.053852,433,test_06836,1,bird,clean
-73.64436,26.447584,434,test_06844,0,airplane,clean
13.900921,24.423767,435,test_06922,5,dog,clean
-28.242792,-16.833342,436,test_06931,9,truck,clean
46.894447,-32.132576,437,test_06938,1,bird,clean
37.462288,34.336803,438,test_06952,3,cat,clean
52.773148,-22.081888,439,test_06954,1,bird,clean
-70.37686,6.502051,440,test_06986,0,airplane,clean
19.64328,12.498896,441,test_06989,5,dog,clean
-66.094955,26.638842,442,test_07009,0,airplane,clean
39.99464,-32.566868,443,test_07029,1,bird,clean
50.024162,-26.832436,444,test_07033,1,bird,clean
30.510593,23.139393,445,test_07041,5,dog,clean
-38.27405,-6.6960278,446,test_07047,9,truck,clean
59.463455,-9.685971,447,test_07081,7,monkey,clean
-22.702766,16.504652,448,test_07084,2,car,clean
11.18081,-0.50628346,449,test_07108,6,horse,clean
13.644749,31.452875,450,test_07130,5,dog,clean
-61.549816,-36.341225,451,test_07138,8,ship,clean
-74.62748,21.638678,452,test_07150,0,airplane,clean
39.61482,-34.80549,453,test_07202,1,bird,clean
-69.140015,15.463319,454,test_07262,0,airplane,clean
-29.864676,-13.938123,455,test_07266,9,truck,clean
48.866222,-0.5013716,456,test_07270,7,monkey,clean
-79.92735,20.31389,457,test_07309,0,airplane,clean
-66.39739,21.774668,458,test_07320,0,airplane,clean
11.730869,-5.508009,459,test_07338,6,horse,clean
-79.010155,21.706398,460,test_07372,0,airplane,clean
-78.98893,17.359121,461,test_07373,0,airplane,clean
-39.734306,-5.7906303,462,test_07380,9,truck,clean
40.533333,-27.775309,463,test_07390,1,bird,clean
40.828384,1.0121597,464,test_07413,5,dog,clean
39.111263,33.262936,465,test_07416,3,cat,clean
-27.04666,24.799686,466,test_07425,2,car,clean
-65.6697,-23.098536,467,test_07446,8,ship,clean
-61.95192,-17.495481,468,test_07460,8,ship,clean
-75.62095,23.853329,469,test_07465,0,airplane,clean
16.516285,22.7817,470,test_07474,5,dog,clean
4.725634,-42.37816,471,test_07475,4,deer,clean
-72.68864,-28.135899,472,test_07476,8,ship,clean
-25.56061,-4.6804543,473,test_07544,9,truck,clean
3.400676,-5.5565352,474,test_07555,6,horse,clean
1.172603,10.605922,475,test_07600,6,horse,clean
16.971897,-28.653925,476,test_07610,4,deer,clean
-72.327415,15.281437,477,test_07634,0,airplane,clean
14.117449,-44.586334,478,test_07692,4,deer,clean
29.404385,44.030205,479,test_07706,5,dog,clean
9.67065,6.3497777,480,test_07726,6,horse,clean
34.90752,32.077873,481,test_07744,3,cat,clean
-25.919565,-3.0350018,482,test_07752,9,truck,clean
10.843505,27.042122,483,test_07776,5,dog,clean
-0.65226275,0.26170343,484,test_07779,6,horse,clean
16.111744,2.8645005,485,test_07781,6,horse,clean
32.7074,30.825802,486,test_07793,3,cat,clean
49.763657,18.260765,487,test_07797,3,cat,clean
-64.41444,-27.451988,488,test_07810,8,ship,clean
-53.315815,-23.949314,489,test_07818,8,ship,clean
62.345745,-1.7139403,490,test_07835,7,monkey,clean
7.063276,-39.79319,491,test_07864,4,deer,clean
-62.464874,-21.501799,492,test_07875,8,ship,clean
-31.49636,-12.084025,493,test_07938,9,truck,clean
16.008543,-35.467926,494,test_07940,4,deer,clean
23.107496,-32.746246,495,test_07944,4,deer,clean
45.5699,-29.092117,496,test_07955,1,bird,clean
-35.52802,-0.5432616,497,test_07995,9,truck,clean
3.2962317,-0.6310151,498,test_07996,6,horse,clean
-65.70224,-32.10985,499,test_07999,8,ship,clean
-83.04281,19.698732,0,test_00003,0,airplane,translation_32_left
64.55131,7.9771724,1,test_00029,7,monkey,translation_32_left
-42.582447,16.781845,2,test_00035,2,car,translation_32_left
-72.67974,23.35656,3,test_00042,0,airplane,translation_32_left
-38.805336,20.924938,4,test_00049,2,car,translation_32_left
-69.40475,25.265556,5,test_00081,0,airplane,translation_32_left
44.602104,-31.549856,6,test_00095,1,bird,translation_32_left
21.519585,29.199352,7,test_00097,5,dog,translation_32_left
38.36598,-16.727325,8,test_00116,1,bird,translation_32_left
-33.71553,-10.139376,9,test_00131,9,truck,translation_32_left
-52.855175,-28.366835,10,test_00151,8,ship,translation_32_left
12.654065,-31.271711,11,test_00171,4,deer,translation_32_left
43.739662,15.46266,12,test_00176,3,cat,translation_32_left
-35.19483,5.15329,13,test_00191,9,truck,translation_32_left
-56.95354,-27.014366,14,test_00194,8,ship,translation_32_left
52.102608,-31.24755,15,test_00198,1,bird,translation_32_left
-33.931168,-4.3796415,16,test_00239,9,truck,translation_32_left
42.583706,-19.477215,17,test_00261,1,bird,translation_32_left
63.634975,5.2256994,18,test_00269,7,monkey,translation_32_left
-27.839497,-11.088203,19,test_00276,9,truck,translation_32_left
-40.35536,-7.6050463,20,test_00303,9,truck,translation_32_left
30.069794,-19.768887,21,test_00304,1,bird,translation_32_left
-35.8143,27.380722,22,test_00317,2,car,translation_32_left
28.698986,36.60006,23,test_00319,5,dog,translation_32_left
58.931988,10.108325,24,test_00323,7,monkey,translation_32_left
38.61103,31.47605,25,test_00365,3,cat,translation_32_left
