projection_x,projection_y,pair_index,image_identifier,class_index,class_name,condition
19.469942,19.854969,104,test_01534,6,horse,clean
-12.387915,33.08875,105,test_01552,5,dog,clean
8.734299,-43.94786,106,test_01553,0,airplane,clean
-52.28993,-6.695273,107,test_01563,3,cat,clean
-36.226654,-19.001705,108,test_01568,1,bird,clean
-76.783966,0.5172552,109,test_01579,7,monkey,clean
48.677933,34.13301,110,test_01586,2,car,clean
33.634644,-20.943409,111,test_01596,0,airplane,clean
-14.005978,26.596348,112,test_01626,5,dog,clean
42.527393,-31.770906,113,test_01640,8,ship,clean
-23.680998,36.15341,114,test_01644,5,dog,clean
12.976542,-41.021965,115,test_01648,0,airplane,clean
53.033787,14.612299,116,test_01654,9,truck,clean
17.739357,20.381718,117,test_01667,6,horse,clean
-72.110176,11.957122,118,test_01703,7,monkey,clean
-75.01286,1.576594,119,test_01711,7,monkey,clean
-61.733006,5.7366967,120,test_01771,7,monkey,clean
46.633778,-28.078032,121,test_01783,8,ship,clean
49.64846,23.101562,122,test_01814,2,car,clean
60.709805,-23.3057,123,test_01833,8,ship,clean
66.18238,11.713239,124,test_01836,9,truck,clean
50.028717,36.44863,125,test_01839,2,car,clean
-30.372858,-32.961056,126,test_01852,1,bird,clean
-12.0383,-14.367887,127,test_01871,1,bird,clean
-14.761451,34.34343,128,test_01877,5,dog,clean
-69.62345,-17.208155,129,test_01884,7,monkey,clean
-65.32288,-3.5660193,130,test_01927,7,monkey,clean
39.29564,-17.35303,131,test_01954,8,ship,clean
-53.682186,3.2082756,132,test_01956,7,monkey,clean
-25.247929,12.956587,133,test_01960,4,deer,clean
17.419537,-40.43903,134,test_01977,0,airplane,clean
-7.786585,-15.676475,135,test_01986,1,bird,clean
-33.633503,-35.15968,136,test_01993,1,bird,clean
2.537149,19.74657,137,test_02003,6,horse,clean
59.716698,2.9424822,138,test_02011,9,truck,clean
23.989298,-19.53093,139,test_02024,0,airplane,clean
-48.31956,-0.91468114,140,test_02028,3,cat,clean
60.57424,7.252849,141,test_02062,9,truck,clean
-38.56536,-31.904352,142,test_02070,1,bird,clean
41.68117,21.747437,143,test_02082,2,car,clean
-37.1165,-27.068003,144,test_02095,1,bird,clean
43.021782,-26.588337,145,test_02109,8,ship,clean
47.316883,11.709894,146,test_02114,9,truck,clean
-40.50557,-8.797672,147,test_02116,1,bird,clean
-35.025455,-29.692678,148,test_02157,1,bird,clean
38.326706,1.4973911,149,test_02167,9,truck,clean
-26.868862,-34.730133,150,test_02178,1,bird,clean
49.524143,-33.189346,151,test_02191,8,ship,clean
57.837627,-18.303804,152,test_02230,8,ship,clean
28.355299,-25.005112,153,test_02242,0,airplane,clean
-11.498841,34.9795,154,test_02265,5,dog,clean
-37.462776,21.3784,155,test_02268,5,dog,clean
-49.945484,-4.2403946,156,test_02291,3,cat,clean
-19.602716,33.97439,157,test_02334,5,dog,clean
57.35419,-22.361698,158,test_02340,8,ship,clean
57.39021,-32.244076,159,test_02342,8,ship,clean
62.23142,11.271216,160,test_02351,9,truck,clean
-20.623707,18.92964,161,test_02391,5,dog,clean
47.76948,26.71898,162,test_02392,2,car,clean
-14.923315,-4.0333605,163,test_02399,4,deer,clean
41.977528,-5.8802648,164,test_02414,9,truck,clean
-18.824497,38.270054,165,test_02427,5,dog,clean
-19.442043,24.374542,166,test_02458,5,dog,clean
-63.93183,-4.744634,167,test_02501,7,monkey,clean
34.665928,37.196037,168,test_02502,2,car,clean
-43.25891,-8.772378,169,test_02536,3,cat,clean
-31.649035,-8.014131,170,test_02539,3,cat,clean
6.092066,8.311131,171,test_02610,6,horse,clean
-10.7897625,28.568205,172,test_02623,5,dog,clean
52.895794,6.2074056,173,test_02655,9,truck,clean
-73.584496,8.384204,174,test_02668,7,monkey,clean
17.702,24.18679,175,test_02676,6,horse,clean
-34.153194,-32.625435,176,test_02687,1,bird,clean
-36.70856,-35.451183,177,test_02690,1,bird,clean
-24.746855,4.3531685,178,test_02704,4,deer,clean
55.08846,-26.459076,179,test_02745,8,ship,clean
-71.511284,-4.1625376,180,test_02746,7,monkey,clean
31.801678,-24.14589,181,test_02750,0,airplane,clean
-36.10225,-5.723555,182,test_02754,3,cat,clean
-10.16622,9.468997,183,test_02757,4,deer,clean
-34.378304,21.242619,184,test_02766,5,dog,clean
-31.222017,-16.33551,185,test_02807,5,dog,clean
41.941788,-23.593779,186,test_02844,8,ship,clean
-73.08275,5.777075,187,test_02854,7,monkey,clean
-42.1646,1.8572503,188,test_02861,3,cat,clean
9.310255,-45.838017,189,test_02888,0,airplane,clean
-13.133147,1.9400257,190,test_02898,4,deer,clean
6.985441,1.790719,191,test_02950,5,dog,clean
4.9389052,28.02716,192,test_02958,6,horse,clean
55.322784,-21.289343,193,test_03015,8,ship,clean
45.34195,22.50853,194,test_03024,2,car,clean
22.064943,-29.65571,195,test_03025,0,airplane,clean
-15.590924,3.6367574,196,test_03034,4,deer,clean
51.8334,24.0577,197,test_03067,2,car,clean
-21.893435,4.253449,198,test_03078,4,deer,clean
-26.508904,-26.755302,199,test_03079,1,bird,clean
32.398766,-19.543571,200,test_03083,0,airplane,clean
-23.235708,2.031922,201,test_03122,4,deer,clean
-71.65479,9.034575,202,test_03153,7,monkey,clean
53.525486,-20.180952,203,test_03157,8,ship,clean
49.622437,28.912237,204,test_03163,2,car,clean
-10.898875,-7.139951,205,test_03179,4,deer,clean
13.352272,15.3624325,206,test_03191,6,horse,clean
-48.454838,6.572865,207,test_03276,3,cat,clean
-14.250088,-0.56439894,208,test_03287,4,deer,clean
-74.5101,9.488862,209,test_03288,7,monkey,clean
14.415505,23.027294,210,test_03292,6,horse,clean
39.86487,8.647381,211,test_03318,9,truck,clean
23.894798,-39.404346,212,test_03347,0,airplane,clean
3.0191467,-4.302477,213,test_03353,5,dog,clean
35.22462,35.224598,214,test_03362,2,car,clean
-4.323652,3.5156047,215,test_03365,4,deer,clean
-43.5748,9.610229,216,test_03375,3,cat,clean
-36.323494,-8.3342905,217,test_03383,3,cat,clean
-66.2814,-1.6881222,218,test_03404,7,monkey,clean
50.12293,-22.852873,219,test_03412,8,ship,clean
-32.071404,-33.71444,220,test_03413,1,bird,clean
4.6197324,30.742468,221,test_03418,6,horse,clean
29.756334,-22.522243,222,test_03437,0,airplane,clean
-58.85385,-10.84469,223,test_03446,7,monkey,clean
57.637634,33.640224,224,test_03454,2,car,clean
17.940653,-36.07715,225,test_03455,0,airplane,clean
-16.390116,6.13041,226,test_03458,4,deer,clean
-60.302593,-6.3459754,227,test_03467,7,monkey,clean
-29.861843,-30.26146,228,test_03491,1,bird,clean
9.153498,27.34275,229,test_03494,6,horse,clean
-17.678589,0.811724,230,test_03512,4,deer,clean
-8.894849,13.164744,231,test_03515,6,horse,clean
-63.439198,-2.7413168,232,test_03542,7,monkey,clean
-15.780167,-24.609715,233,test_03550,1,bird,clean
-48.23545,10.434908,234,test_03562,3,cat,clean
54.916008,36.821754,235,test_03755,2,car,clean
-12.55308,-2.398046,236,test_03763,4,deer,clean
1.750997,26.370876,237,test_03777,6,horse,clean
11.810894,-4.9857316,238,test_03778,3,cat,clean
-9.872411,16.829569,239,test_03779,6,horse,clean
6.4792275,22.478611,240,test_03844,6,horse,clean
-34.63475,13.540654,241,test_03851,3,cat,clean
-8.664954,41.56876,242,test_03852,5,dog,clean
0.08403356,34.77498,243,test_03863,5,dog,clean
-64.77165,-6.690168,244,test_03867,7,monkey,clean
29.108023,-17.927937,245,test_03876,0,airplane,clean
-37.98685,25.607162,246,test_03889,5,dog,clean
-23.949816,-1.118175,247,test_03891,4,deer,clean
48.687153,13.108433,248,test_03893,9,truck,clean
42.829105,-21.268202,249,test_03905,8,ship,clean
-37.91248,-6.748458,250,test_03914,3,cat,clean
-28.363323,-40.10816,251,test_03937,1,bird,clean
40.654934,5.3398542,252,test_03942,9,truck,clean
47.56863,-20.741577,253,test_03948,8,ship,clean
-3.5433238,20.572033,254,test_03962,6,horse,clean
11.483188,-38.484978,255,test_03965,0,airplane,clean
-19.27845,-0.8994224,256,test_03994,4,deer,clean
59.733437,-5.9767904,257,test_03996,9,truck,clean
6.1315193,18.95482,258,test_04011,6,horse,clean
-46.137074,8.715659,259,test_04023,3,cat,clean
-7.5283113,-5.3808193,260,test_04054,4,deer,clean
58.05202,26.511015,261,test_04065,2,car,clean
34.224136,-9.039374,262,test_04069,8,ship,clean
7.262022,12.312875,263,test_04093,6,horse,clean
66.9218,4.3439713,264,test_04094,9,truck,clean
-22.18426,22.923885,265,test_04106,5,dog,clean
17.660164,-43.731216,266,test_04130,0,airplane,clean
-33.117325,1.3246243,267,test_04168,3,cat,clean
51.82701,-16.752306,268,test_04170,8,ship,clean
-75.138756,7.8018146,269,test_04172,7,monkey,clean
53.714,-24.709503,270,test_04177,8,ship,clean
-46.25448,-26.313702,271,test_04215,3,cat,clean
-43.441948,-2.8667,272,test_04229,3,cat,clean
-74.38107,-14.410031,273,test_04236,7,monkey,clean
59.693993,-22.05708,274,test_04242,8,ship,clean
-3.8149426,17.278608,275,test_04254,6,horse,clean
-21.540052,16.266884,276,test_04290,5,dog,clean
-30.149975,-34.809322,277,test_04298,1,bird,clean
-62.4378,-8.891638,278,test_04308,7,monkey,clean
52.823074,-28.933218,279,test_04311,8,ship,clean
-34.740215,9.155275,280,test_04323,3,cat,clean
-25.855377,-7.891518,281,test_04330,3,cat,clean
3.301343,28.328402,282,test_04341,6,horse,clean
57.18515,-13.489655,283,test_04355,8,ship,clean
22.700695,-43.11593,284,test_04399,0,airplane,clean
-66.95637,-3.699128,285,test_04403,7,monkey,clean
10.331464,17.35,286,test_04411,6,horse,clean
46.91266,-2.9464307,287,test_04449,9,truck,clean
-40.8612,-0.6214347,288,test_04463,3,cat,clean
-44.074528,6.3520427,289,test_04531,3,cat,clean
22.198946,-38.767464,290,test_04539,0,airplane,clean
1.0795356,1.7662245,291,test_04547,5,dog,clean
55.00562,-17.20969,292,test_04552,8,ship,clean
-19.605639,36.268585,293,test_04570,5,dog,clean
-39.64669,1.5761508,294,test_04590,3,cat,clean
-47.2741,-11.800573,295,test_04609,3,cat,clean
15.922601,-38.870953,296,test_04615,0,airplane,clean
22.875486,-34.81165,297,test_04617,0,airplane,clean
12.053616,24.820864,298,test_04620,6,horse,clean
-21.771843,-3.2429364,299,test_04629,4,deer,clean
-32.74161,-24.915594,300,test_04640,1,bird,clean
-19.879913,2.1145828,301,test_04642,4,deer,clean
-67.161865,-8.458255,302,test_04661,7,monkey,clean
54.653828,-30.16108,303,test_04662,8,ship,clean
13.243342,-37.584988,304,test_04675,0,airplane,clean
55.277702,-22.55513,305,test_04676,8,ship,clean
-69.492004,-6.4313674,306,test_04704,7,monkey,clean
49.00873,0.8872806,307,test_04723,9,truck,clean
8.782921,30.452543,308,test_04731,6,horse,clean
47.64572,21.693235,309,test_04735,2,car,clean
-9.3369665,0.38566017,310,test_04740,4,deer,clean
-7.3187633,21.7319,311,test_04746,6,horse,clean
-71.953384,-11.165545,312,test_04748,7,monkey,clean
-0.2459742,23.50497,313,test_04754,6,horse,clean
7.940267,-35.82853,314,test_04785,0,airplane,clean
-64.54794,-1.374496,315,test_04791,7,monkey,clean
23.96038,-36.30642,316,test_04819,0,airplane,clean
-33.881348,-2.3488588,317,test_04821,3,cat,clean
9.190848,23.22644,318,test_04827,6,horse,clean
-14.301849,30.07892,319,test_04850,5,dog,clean
-42.72393,-11.891781,320,test_04881,3,cat,clean
11.424059,-35.883026,321,test_04893,0,airplane,clean
-38.463173,-3.2277484,322,test_04908,3,cat,clean
46.604465,24.349024,323,test_04913,2,car,clean
53.379265,35.581303,324,test_04921,2,car,clean
-24.558506,33.219757,325,test_04953,5,dog,clean
-26.870502,25.525837,326,test_04966,5,dog,clean
50.712254,-19.357681,327,test_04990,8,ship,clean
37.99889,-28.699736,328,test_05000,8,ship,clean
36.043556,36.52987,329,test_05030,2,car,clean
-18.306807,3.3159678,330,test_05062,4,deer,clean
-6.763456,-0.74034804,331,test_05077,4,deer,clean
6.517989,30.00599,332,test_05082,6,horse,clean
-26.567356,-28.598639,333,test_05092,1,bird,clean
-20.826633,42.350693,334,test_05101,5,dog,clean
19.66379,-40.152325,335,test_05117,0,airplane,clean
-20.507093,-33.93764,336,test_05123,1,bird,clean
-23.078705,9.837397,337,test_05135,4,deer,clean
36.56203,34.712444,338,test_05183,2,car,clean
-11.620051,-0.49696925,339,test_05213,4,deer,clean
36.80677,35.84381,340,test_05218,2,car,clean
-44.5312,-21.41848,341,test_05220,1,bird,clean
42.314785,24.034157,342,test_05237,2,car,clean
-30.146801,-41.09408,343,test_05256,1,bird,clean
42.41136,3.6456118,344,test_05284,9,truck,clean
55.281055,-2.629207,345,test_05301,9,truck,clean
38.2287,22.677118,346,test_05318,2,car,clean
-11.461967,23.789337,347,test_05332,5,dog,clean
50.859108,26.482124,348,test_05333,2,car,clean
48.668274,6.8936367,349,test_05360,9,truck,clean
-1.4029934,14.135431,350,test_05381,5,dog,clean
13.187106,20.062458,351,test_05382,6,horse,clean
51.8925,30.829132,352,test_05395,2,car,clean
-9.154403,-2.9443393,353,test_05402,4,deer,clean
-6.2449536,15.560501,354,test_05408,6,horse,clean
-73.986916,10.569348,355,test_05436,7,monkey,clean
58.199776,6.454005,356,test_05447,9,truck,clean
-70.32212,-11.143356,357,test_05450,7,monkey,clean
51.68714,-26.886536,358,test_05451,8,ship,clean
61.77198,2.3705573,359,test_05452,9,truck,clean
-9.068984,3.1264575,360,test_05467,4,deer,clean
23.402855,-17.882114,361,test_05478,0,airplane,clean
-75.27901,-4.018567,362,test_05488,1,bird,clean
-29.420862,34.17211,363,test_05496,5,dog,clean
61.473137,5.1968007,364,test_05508,9,truck,clean
35.749485,8.399606,365,test_05512,2,car,clean
44.179527,-28.796701,366,test_05525,8,ship,clean
-36.736507,30.065138,367,test_05528,3,cat,clean
-11.103615,1.7238065,368,test_05556,4,deer,clean
-1.4680411,-12.066642,369,test_05560,1,bird,clean
42.66805,-1.152193,370,test_05572,9,truck,clean
0.28895757,17.754238,371,test_05580,6,horse,clean
65.39256,2.06294,372,test_05590,9,truck,clean
-12.693437,-4.9153204,373,test_05623,4,deer,clean
54.771557,25.026005,374,test_05677,2,car,clean
44.627907,-20.295578,375,test_05694,8,ship,clean
-49.14209,17.049538,376,test_05701,5,dog,clean
56.9032,-28.773392,377,test_05705,8,ship,clean
-71.33278,-15.696485,378,test_05719,7,monkey,clean
2.0690074,22.768116,379,test_05729,6,horse,clean
54.10194,29.55614,380,test_05756,2,car,clean
50.86523,9.093698,381,test_05788,9,truck,clean
-15.025221,-7.373763,382,test_05789,4,deer,clean
53.938477,39.7925,383,test_05824,2,car,clean
-75.29037,11.849679,384,test_05848,7,monkey,clean
64.162926,10.262562,385,test_05851,9,truck,clean
-16.573467,14.293324,386,test_05857,6,horse,clean
-6.1756463,11.693889,387,test_05858,6,horse,clean
18.899027,-32.590115,388,test_05912,0,airplane,clean
45.559135,5.364541,389,test_05915,9,truck,clean
16.126757,-33.84324,390,test_05918,0,airplane,clean
-17.64016,34.847847,391,test_05924,5,dog,clean
-72.20007,-14.960133,392,test_05977,7,monkey,clean
63.148666,-0.7106135,393,test_05981,9,truck,clean
12.937822,-32.69369,394,test_05999,0,airplane,clean
50.920834,34.247677,395,test_06028,2,car,clean
-17.954058,-4.0031676,396,test_06033,4,deer,clean
-29.8687,-37.086983,397,test_06076,1,bird,clean
-72.494446,-16.451124,398,test_06084,7,monkey,clean
-8.736962,-1.9118024,399,test_06097,4,deer,clean
-14.577056,-29.276205,400,test_06169,1,bird,clean
-71.05228,6.4732027,401,test_06190,7,monkey,clean
-17.0821,37.181553,402,test_06224,5,dog,clean
46.627224,32.39697,403,test_06244,2,car,clean
47.084263,28.841894,404,test_06264,2,car,clean
38.54382,37.172913,405,test_06271,2,car,clean
-19.733234,7.438313,406,test_06288,4,deer,clean
49.42025,19.422075,407,test_06332,2,car,clean
-32.05293,-30.281174,408,test_06349,1,bird,clean
45.590607,35.4667,409,test_06354,2,car,clean
-15.427011,22.81689,410,test_06358,5,dog,clean
14.96664,18.244404,411,test_06381,6,horse,clean
-29.064274,28.616114,412,test_06414,5,dog,clean
51.981674,28.355158,413,test_06426,2,car,clean
52.832188,-32.369743,414,test_06434,8,ship,clean
9.186257,-37.909775,415,test_06437,0,airplane,clean
21.756823,-21.244797,416,test_06455,0,airplane,clean
-39.418243,-13.91042,417,test_06490,3,cat,clean
45.39865,20.20718,418,test_06503,2,car,clean
-7.085494,1.3450742,419,test_06508,4,deer,clean
-17.01228,9.706345,420,test_06528,4,deer,clean
-17.921432,-30.146818,421,test_06594,1,bird,clean
25.742743,-33.373775,422,test_06609,0,airplane,clean
43.586388,28.527166,423,test_06616,2,car,clean
-64.83969,-12.618718,424,test_06650,7,monkey,clean
49.99523,-15.071696,425,test_06689,8,ship,clean
44.20232,25.5239,426,test_06692,2,car,clean
16.615232,16.35539,427,test_06713,6,horse,clean
-28.029903,21.00108,428,test_06716,5,dog,clean
-59.508163,-3.0064116,429,test_06726,7,monkey,clean
-9.2327,-15.31469,430,test_06733,1,bird,clean
-60.210445,-14.448134,431,test_06772,7,monkey,clean
-15.684294,-36.318295,432,test_06805,1,bird,clean
-24.459936,-23.494198,433,test_06836,1,bird,clean
18.38605,-38.61831,434,test_06844,0,airplane,clean
-20.226116,27.62665,435,test_06922,5,dog,clean
37.570515,-3.7576473,436,test_06931,9,truck,clean
-31.371824,-35.52176,437,test_06938,1,bird,clean
-48.865887,2.2724032,438,test_06952,3,cat,clean
-38.701935,-25.775818,439,test_06954,1,bird,clean
35.476997,-23.921509,440,test_06986,0,airplane,clean
-28.643871,39.30899,441,test_06989,5,dog,clean
13.151624,-48.383312,442,test_07009,0,airplane,clean
-24.96579,-24.952024,443,test_07029,1,bird,clean
-31.82891,-28.395939,444,test_07033,1,bird,clean
-31.073547,23.947119,445,test_07041,5,dog,clean
62.872147,9.120852,446,test_07047,9,truck,clean
-68.7912,-15.081804,447,test_07081,7,monkey,clean
53.93297,32.09583,448,test_07084,2,car,clean
3.7538524,16.30534,449,test_07108,6,horse,clean
-25.498093,42.767673,450,test_07130,5,dog,clean
47.73009,-17.592566,451,test_07138,8,ship,clean
13.897577,-39.167927,452,test_07150,0,airplane,clean
-22.108557,-23.12502,453,test_07202,1,bird,clean
21.018074,-36.35889,454,test_07262,0,airplane,clean
34.283398,-4.7716694,455,test_07266,9,truck,clean
-76.8581,-8.513424,456,test_07270,7,monkey,clean
10.589366,-43.614857,457,test_07309,0,airplane,clean
14.954635,-45.703217,458,test_07320,0,airplane,clean
-2.8093476,27.062017,459,test_07338,6,horse,clean
11.358756,-40.076412,460,test_07372,0,airplane,clean
10.733931,-45.840843,461,test_07373,0,airplane,clean
59.954468,9.813762,462,test_07380,9,truck,clean
-23.166393,-41.175224,463,test_07390,1,bird,clean
-39.36097,17.585373,464,test_07413,5,dog,clean
-36.208923,16.433311,465,test_07416,3,cat,clean
53.95697,27.969593,466,test_07425,2,car,clean
46.34922,-22.645744,467,test_07446,8,ship,clean
53.11205,-12.684867,468,test_07460,8,ship,clean
12.573501,-44.12573,469,test_07465,0,airplane,clean
1.0116111,7.3671627,470,test_07474,5,dog,clean
-11.747321,4.3269863,471,test_07475,4,deer,clean
35.39938,-16.632126,472,test_07476,8,ship,clean
44.935093,10.587577,473,test_07544,9,truck,clean
12.471434,13.364876,474,test_07555,6,horse,clean
6.844146,27.393597,475,test_07600,6,horse,clean
-19.496004,5.430647,476,test_07610,4,deer,clean
8.995753,-40.202682,477,test_07634,0,airplane,clean
-13.48073,7.5522995,478,test_07692,4,deer,clean
-1.0938573,10.278617,479,test_07706,5,dog,clean
-0.3709601,20.444967,480,test_07726,6,horse,clean
-42.19913,22.567814,481,test_07744,3,cat,clean
46.55151,9.032899,482,test_07752,9,truck,clean
-25.266521,40.01107,483,test_07776,5,dog,clean
9.8307295,20.274433,484,test_07779,6,horse,clean
-6.8754745,19.065126,485,test_07781,6,horse,clean
-33.251194,27.21227,486,test_07793,3,cat,clean
-37.442165,-10.323247,487,test_07797,3,cat,clean
50.980957,-30.051468,488,test_07810,8,ship,clean
61.59138,-20.24513,489,test_07818,8,ship,clean
-62.210472,0.90029967,490,test_07835,7,monkey,clean
-10.21197,-3.8118162,491,test_07864,4,deer,clean
48.69738,-29.107832,492,test_07875,8,ship,clean
42.512726,7.548062,493,test_07938,9,truck,clean
-15.69753,1.4804071,494,test_07940,4,deer,clean
-12.955203,12.203688,495,test_07944,4,deer,clean
-34.626118,-37.36192,496,test_07955,1,bird,clean
54.209293,9.740559,497,test_07995,9,truck,clean
6.8784184,26.045948,498,test_07996,6,horse,clean
49.736275,-25.11729,499,test_07999,8,ship,clean
8.473501,-33.121777,0,test_00003,0,airplane,translation_8_up
-70.524956,0.062192578,1,test_00029,7,monkey,translation_8_up
51.68905,21.577435,2,test_00035,2,car,translation_8_up
4.5695806,-42.135883,3,test_00042,0,airplane,translation_8_up
50.19218,24.606775,4,test_00049,2,car,translation_8_up
19.567953,-47.487923,5,test_00081,0,airplane,translation_8_up
-32.717495,-37.961807,6,test_00095,1,bird,translation_8_up
-33.37702,18.428696,7,test_00097,5,dog,translation_8_up
-24.232773,-36.810307,8,test_00116,1,bird,translation_8_up
56.78041,1.0000046,9,test_00131,9,truck,translation_8_up
59.909412,-26.694143,10,test_00151,8,ship,translation_8_up
-16.556599,-1.4461546,11,test_00171,4,deer,translation_8_up
-41.029102,-5.988854,12,test_00176,3,cat,translation_8_up
55.538773,12.030433,13,test_00191,9,truck,translation_8_up
56.25121,-24.586206,14,test_00194,8,ship,translation_8_up
-41.699512,-28.887115,15,test_00198,1,bird,translation_8_up
54.429188,2.0024981,16,test_00239,9,truck,translation_8_up
-16.083794,-38.013634,17,test_00261,1,bird,translation_8_up
-68.936775,-2.098398,18,test_00269,7,monkey,translation_8_up
51.87542,3.3272524,19,test_00276,9,truck,translation_8_up
63.770374,11.804357,20,test_00303,9,truck,translation_8_up
-41.451225,-34.489914,21,test_00304,1,bird,translation_8_up
44.3,31.213995,22,test_00317,2,car,translation_8_up
-25.72269,30.714317,23,test_00319,5,dog,translation_8_up
-67.17204,0.90427035,24,test_00323,7,monkey,translation_8_up
