projection_x,projection_y,pair_index,image_identifier,class_index,class_name,condition
-22.583288,3.7382452,94,test_01429,4,deer,clean
48.873135,1.3410634,95,test_01430,9,truck,clean
-37.00813,29.560495,96,test_01431,3,cat,clean
-26.503826,-28.657425,97,test_01436,1,bird,clean
-58.436096,-1.3618797,98,test_01440,7,monkey,clean
49.7315,18.518032,99,test_01468,9,truck,clean
-66.80743,-10.90972,100,test_01473,7,monkey,clean
57.728424,13.805881,101,test_01515,9,truck,clean
51.25174,28.399014,102,test_01520,2,car,clean
-29.273928,10.311923,103,test_01531,3,cat,clean
19.992363,9.565173,104,test_01534,6,horse,clean
-14.870971,24.138527,105,test_01552,5,dog,clean
22.910343,-46.462406,106,test_01553,0,airplane,clean
-50.204777,6.2745724,107,test_01563,3,cat,clean
-36.352345,-17.742512,108,test_01568,1,bird,clean
-71.97746,-2.727592,109,test_01579,7,monkey,clean
38.370197,36.530067,110,test_01586,2,car,clean
35.0048,-16.6221,111,test_01596,0,airplane,clean
-17.643179,17.30761,112,test_01626,5,dog,clean
47.221886,-28.34792,113,test_01640,8,ship,clean
-11.837456,35.22431,114,test_01644,5,dog,clean
22.188433,-41.671314,115,test_01648,0,airplane,clean
48.196213,9.089413,116,test_01654,9,truck,clean
18.840063,11.05831,117,test_01667,6,horse,clean
-69.197,8.133683,118,test_01703,7,monkey,clean
-70.1007,-2.5017192,119,test_01711,7,monkey,clean
-53.53859,0.3811843,120,test_01771,7,monkey,clean
51.831524,-24.681217,121,test_01783,8,ship,clean
43.786533,25.91415,122,test_01814,2,car,clean
63.416603,-16.83069,123,test_01833,8,ship,clean
64.411285,15.475649,124,test_01836,9,truck,clean
40.608616,38.226105,125,test_01839,2,car,clean
-32.900093,-34.680225,126,test_01852,1,bird,clean
-0.856536,-8.619794,127,test_01871,1,bird,clean
-12.64572,25.786549,128,test_01877,5,dog,clean
-60.983814,-18.444256,129,test_01884,7,monkey,clean
-59.98611,-6.781256,130,test_01927,7,monkey,clean
41.828594,-14.716951,131,test_01954,8,ship,clean
-35.578495,1.6326324,132,test_01956,7,monkey,clean
-25.274479,6.566181,133,test_01960,4,deer,clean
18.362934,-36.84439,134,test_01977,0,airplane,clean
1.1001922,-13.840424,135,test_01986,1,bird,clean
-33.678436,-37.683353,136,test_01993,1,bird,clean
1.2341352,13.017918,137,test_02003,6,horse,clean
59.865498,8.221935,138,test_02011,9,truck,clean
25.625875,-15.449446,139,test_02024,0,airplane,clean
-48.228912,14.772873,140,test_02028,3,cat,clean
59.223377,13.376272,141,test_02062,9,truck,clean
-41.076096,-33.06439,142,test_02070,1,bird,clean
36.47304,21.369606,143,test_02082,2,car,clean
-40.988758,-28.052835,144,test_02095,1,bird,clean
47.22534,-24.951212,145,test_02109,8,ship,clean
48.48149,17.621899,146,test_02114,9,truck,clean
-43.06032,11.229865,147,test_02116,1,bird,clean
-37.635525,-30.130867,148,test_02157,1,bird,clean
45.200695,3.2300503,149,test_02167,9,truck,clean
-28.778545,-36.028503,150,test_02178,1,bird,clean
58.582584,-27.472042,151,test_02191,8,ship,clean
59.337067,-11.808319,152,test_02230,8,ship,clean
30.541046,-18.362637,153,test_02242,0,airplane,clean
-16.434116,25.721874,154,test_02265,5,dog,clean
-33.35127,32.582195,155,test_02268,5,dog,clean
-48.917828,10.998392,156,test_02291,3,cat,clean
-13.284115,30.07352,157,test_02334,5,dog,clean
59.862965,-18.25199,158,test_02340,8,ship,clean
61.887394,-26.040136,159,test_02342,8,ship,clean
60.628574,16.46083,160,test_02351,9,truck,clean
-22.400377,13.514692,161,test_02391,5,dog,clean
39.760773,27.912365,162,test_02392,2,car,clean
-13.498043,-14.949697,163,test_02399,4,deer,clean
38.91137,-2.6411052,164,test_02414,9,truck,clean
-9.284,31.5902,165,test_02427,5,dog,clean
-21.39491,17.998245,166,test_02458,5,dog,clean
-59.014534,-8.27238,167,test_02501,7,monkey,clean
26.434067,31.892479,168,test_02502,2,car,clean
-39.18472,9.535763,169,test_02536,3,cat,clean
-6.2315207,-21.42163,170,test_02539,3,cat,clean
-1.9719532,1.2989018,171,test_02610,6,horse,clean
-14.316717,17.46126,172,test_02623,5,dog,clean
52.060368,10.432313,173,test_02655,9,truck,clean
-67.52728,3.8509893,174,test_02668,7,monkey,clean
16.245625,13.898138,175,test_02676,6,horse,clean
-36.890633,-33.4327,176,test_02687,1,bird,clean
-39.28341,-36.280502,177,test_02690,1,bird,clean
-25.976622,-4.9722815,178,test_02704,4,deer,clean
57.3132,-21.864359,179,test_02745,8,ship,clean
-67.5006,-7.293155,180,test_02746,7,monkey,clean
34.74792,-19.958136,181,test_02750,0,airplane,clean
-41.87331,7.6340766,182,test_02754,3,cat,clean
-14.216992,1.6861829,183,test_02757,4,deer,clean
-28.886906,34.36911,184,test_02766,5,dog,clean
-40.519444,-11.114127,185,test_02807,5,dog,clean
45.523064,-21.798862,186,test_02844,8,ship,clean
-67.303986,1.0416855,187,test_02854,7,monkey,clean
-43.62834,20.774183,188,test_02861,3,cat,clean
24.203976,-47.63334,189,test_02888,0,airplane,clean
-16.153236,-4.9172134,190,test_02898,4,deer,clean
-5.9426627,21.245375,191,test_02950,5,dog,clean
5.4673243,18.324833,192,test_02958,6,horse,clean
57.463886,-16.079721,193,test_03015,8,ship,clean
39.839535,23.26924,194,test_03024,2,car,clean
27.405745,-29.864525,195,test_03025,0,airplane,clean
-18.415468,-7.380835,196,test_03034,4,deer,clean
45.57455,26.926897,197,test_03067,2,car,clean
-24.574303,-3.090687,198,test_03078,4,deer,clean
-28.045702,-28.662178,199,test_03079,1,bird,clean
33.28341,-15.511405,200,test_03083,0,airplane,clean
-28.74218,-4.389019,201,test_03122,4,deer,clean
-65.41794,3.3238113,202,test_03153,7,monkey,clean
56.107136,-17.30222,203,test_03157,8,ship,clean
40.589413,31.088367,204,test_03163,2,car,clean
-12.033728,-2.0206692,205,test_03179,4,deer,clean
12.436376,2.4892306,206,test_03191,6,horse,clean
-32.162495,5.431082,207,test_03276,3,cat,clean
-17.422758,-9.475008,208,test_03287,4,deer,clean
-68.24187,4.926401,209,test_03288,7,monkey,clean
12.317061,8.0786915,210,test_03292,6,horse,clean
40.903854,8.9619875,211,test_03318,9,truck,clean
16.672176,-30.775066,212,test_03347,0,airplane,clean
6.770311,-5.129603,213,test_03353,5,dog,clean
27.799917,33.165768,214,test_03362,2,car,clean
-5.859281,-5.186561,215,test_03365,4,deer,clean
-31.559134,11.097666,216,test_03375,3,cat,clean
-38.90997,5.300671,217,test_03383,3,cat,clean
-60.7622,-5.348879,218,test_03404,7,monkey,clean
54.278847,-15.171413,219,test_03412,8,ship,clean
-34.468727,-34.559803,220,test_03413,1,bird,clean
5.0348597,20.459696,221,test_03418,6,horse,clean
32.449387,-21.045698,222,test_03437,0,airplane,clean
-50.76208,-11.601217,223,test_03446,7,monkey,clean
46.14784,39.219658,224,test_03454,2,car,clean
20.325214,-34.88961,225,test_03455,0,airplane,clean
-19.04799,-2.0213268,226,test_03458,4,deer,clean
-54.60715,-10.415963,227,test_03467,7,monkey,clean
-32.45224,-31.849281,228,test_03491,1,bird,clean
10.315543,16.998177,229,test_03494,6,horse,clean
-20.584425,-7.0451064,230,test_03512,4,deer,clean
-7.8059545,2.1578228,231,test_03515,6,horse,clean
-58.295425,-6.4859624,232,test_03542,7,monkey,clean
-16.842339,-27.368202,233,test_03550,1,bird,clean
-52.304726,15.168144,234,test_03562,3,cat,clean
37.571545,32.214214,235,test_03755,2,car,clean
-14.839992,-9.235555,236,test_03763,4,deer,clean
2.9666579,17.940342,237,test_03777,6,horse,clean
-29.503757,28.284992,238,test_03778,3,cat,clean
-5.8759975,4.8393,239,test_03779,6,horse,clean
5.907106,12.778036,240,test_03844,6,horse,clean
-33.453434,26.550705,241,test_03851,3,cat,clean
-6.811497,25.247496,242,test_03852,5,dog,clean
1.5908979,29.21978,243,test_03863,5,dog,clean
-60.107704,-10.126721,244,test_03867,7,monkey,clean
31.761082,-11.953885,245,test_03876,0,airplane,clean
-26.441847,38.2391,246,test_03889,5,dog,clean
-27.016655,-10.114724,247,test_03891,4,deer,clean
49.616627,16.339334,248,test_03893,9,truck,clean
46.157124,-19.327847,249,test_03905,8,ship,clean
-40.023167,7.0164127,250,test_03914,3,cat,clean
-31.024755,-40.7362,251,test_03937,1,bird,clean
44.36733,9.248536,252,test_03942,9,truck,clean
50.347164,-17.596931,253,test_03948,8,ship,clean
-4.57494,12.508885,254,test_03962,6,horse,clean
20.311247,-41.336124,255,test_03965,0,airplane,clean
-22.867277,-7.7886276,256,test_03994,4,deer,clean
63.298832,0.7277119,257,test_03996,9,truck,clean
6.8757443,9.478404,258,test_04011,6,horse,clean
-33.036278,8.83754,259,test_04023,3,cat,clean
-10.389194,-12.166797,260,test_04054,4,deer,clean
49.719505,32.955322,261,test_04065,2,car,clean
32.873966,-6.4923425,262,test_04069,8,ship,clean
5.9542546,3.0755584,263,test_04093,6,horse,clean
67.01517,11.260681,264,test_04094,9,truck,clean
-24.471262,18.35859,265,test_04106,5,dog,clean
23.644567,-37.8041,266,test_04130,0,airplane,clean
-36.60364,18.577253,267,test_04168,3,cat,clean
53.441853,-11.592098,268,test_04170,8,ship,clean
-66.25553,4.945229,269,test_04172,7,monkey,clean
59.326626,-20.508167,270,test_04177,8,ship,clean
-48.170353,-23.992887,271,test_04215,3,cat,clean
-43.343884,15.6085615,272,test_04229,3,cat,clean
-66.1748,-17.78158,273,test_04236,7,monkey,clean
62.75064,-16.02263,274,test_04242,8,ship,clean
-4.813803,9.468443,275,test_04254,6,horse,clean
-21.814604,10.209425,276,test_04290,5,dog,clean
-36.113052,-35.64993,277,test_04298,1,bird,clean
-52.683815,-7.8159075,278,test_04308,7,monkey,clean
55.38267,-23.481663,279,test_04311,8,ship,clean
-31.28304,23.110691,280,test_04323,3,cat,clean
-36.39848,-2.6130679,281,test_04330,3,cat,clean
7.3699584,17.832495,282,test_04341,6,horse,clean
57.86925,-6.8315926,283,test_04355,8,ship,clean
24.134617,-31.058237,284,test_04399,0,airplane,clean
-61.910492,-7.051249,285,test_04403,7,monkey,clean
9.888093,6.6694193,286,test_04411,6,horse,clean
41.74517,3.6167488,287,test_04449,9,truck,clean
-42.91872,18.416956,288,test_04463,3,cat,clean
-35.76369,7.0971055,289,test_04531,3,cat,clean
18.205881,-31.806316,290,test_04539,0,airplane,clean
-19.129116,36.352093,291,test_04547,5,dog,clean
56.901108,-13.372121,292,test_04552,8,ship,clean
-11.26724,31.05311,293,test_04570,5,dog,clean
-40.750637,17.316639,294,test_04590,3,cat,clean
-46.132805,5.187847,295,test_04609,3,cat,clean
16.526142,-38.95037,296,test_04615,0,airplane,clean
19.415415,-28.706945,297,test_04617,0,airplane,clean
11.928049,13.032425,298,test_04620,6,horse,clean
-24.006899,-10.1143,299,test_04629,4,deer,clean
-36.55445,-25.774588,300,test_04640,1,bird,clean
-23.179325,-5.5726,301,test_04642,4,deer,clean
-66.33673,-5.1328564,302,test_04661,7,monkey,clean
57.317646,-24.693056,303,test_04662,8,ship,clean
21.046238,-39.97607,304,test_04675,0,airplane,clean
58.025517,-16.835663,305,test_04676,8,ship,clean
-64.72363,-8.516259,306,test_04704,7,monkey,clean
52.53331,2.5247328,307,test_04723,9,truck,clean
9.583282,19.675875,308,test_04731,6,horse,clean
41.973717,23.799278,309,test_04735,2,car,clean
-12.171249,-5.3574862,310,test_04740,4,deer,clean
-10.542585,9.667622,311,test_04746,6,horse,clean
-64.813614,-14.217048,312,test_04748,7,monkey,clean
0.40121326,15.519274,313,test_04754,6,horse,clean
24.76581,-41.01639,314,test_04785,0,airplane,clean
-59.295776,-5.2885528,315,test_04791,7,monkey,clean
21.041012,-29.609802,316,test_04819,0,airplane,clean
-33.704163,16.905119,317,test_04821,3,cat,clean
8.932081,12.832616,318,test_04827,6,horse,clean
-14.688516,20.655548,319,test_04850,5,dog,clean
-44.170033,1.033965,320,test_04881,3,cat,clean
17.912523,-44.01308,321,test_04893,0,airplane,clean
-38.110775,15.136988,322,test_04908,3,cat,clean
38.882164,25.106834,323,test_04913,2,car,clean
38.429245,33.682068,324,test_04921,2,car,clean
-14.396585,34.876247,325,test_04953,5,dog,clean
-22.458412,27.894249,326,test_04966,5,dog,clean
47.467213,-13.072656,327,test_04990,8,ship,clean
40.515396,-23.601717,328,test_05000,8,ship,clean
26.553923,33.477272,329,test_05030,2,car,clean
-21.38413,-4.6096997,330,test_05062,4,deer,clean
-9.352801,-8.162865,331,test_05077,4,deer,clean
7.337821,19.819332,332,test_05082,6,horse,clean
-28.862219,-30.26101,333,test_05092,1,bird,clean
-4.6130676,31.24866,334,test_05101,5,dog,clean
17.007402,-34.558784,335,test_05117,0,airplane,clean
-22.584326,-36.37184,336,test_05123,1,bird,clean
-25.927319,2.1012175,337,test_05135,4,deer,clean
27.068007,34.584793,338,test_05183,2,car,clean
-15.647115,-7.216556,339,test_05213,4,deer,clean
25.860174,34.311222,340,test_05218,2,car,clean
-43.431133,-17.89773,341,test_05220,1,bird,clean
36.973705,24.131882,342,test_05237,2,car,clean
-32.75807,-41.633656,343,test_05256,1,bird,clean
43.315094,7.0886283,344,test_05284,9,truck,clean
56.424335,1.6327925,345,test_05301,9,truck,clean
32.575462,20.8139,346,test_05318,2,car,clean
-11.522952,14.55576,347,test_05332,5,dog,clean
42.883575,29.61385,348,test_05333,2,car,clean
46.97338,12.305191,349,test_05360,9,truck,clean
-2.0969176,6.9209795,350,test_05381,5,dog,clean
14.306759,10.712299,351,test_05382,6,horse,clean
45.25998,33.612843,352,test_05395,2,car,clean
-12.075447,-9.552537,353,test_05402,4,deer,clean
-10.898227,5.4913363,354,test_05408,6,horse,clean
-68.70424,6.0522246,355,test_05436,7,monkey,clean
59.207047,11.304155,356,test_05447,9,truck,clean
-63.639183,-13.213745,357,test_05450,7,monkey,clean
55.20217,-19.800919,358,test_05451,8,ship,clean
61.90071,8.656764,359,test_05452,9,truck,clean
-13.606195,-6.838544,360,test_05467,4,deer,clean
25.692137,-13.781413,361,test_05478,0,airplane,clean
-71.160545,-8.241613,362,test_05488,1,bird,clean
-15.454556,39.860733,363,test_05496,5,dog,clean
61.743896,11.73914,364,test_05508,9,truck,clean
37.056004,8.158981,365,test_05512,2,car,clean
49.574074,-24.707008,366,test_05525,8,ship,clean
-27.798412,23.96882,367,test_05528,3,cat,clean
-14.189895,-4.637935,368,test_05556,4,deer,clean
6.874723,-12.512669,369,test_05560,1,bird,clean
45.027996,-1.516923,370,test_05572,9,truck,clean
-0.93571126,10.327885,371,test_05580,6,horse,clean
65.629745,8.7732725,372,test_05590,9,truck,clean
-15.077034,-11.676821,373,test_05623,4,deer,clean
43.79142,36.723145,374,test_05677,2,car,clean
47.805832,-18.001505,375,test_05694,8,ship,clean
-45.09529,31.005596,376,test_05701,5,dog,clean
59.670467,-23.721493,377,test_05705,8,ship,clean
-63.091877,-18.758053,378,test_05719,7,monkey,clean
1.9886599,10.661988,379,test_05729,6,horse,clean
45.873592,31.55459,380,test_05756,2,car,clean
54.017673,18.244555,381,test_05788,9,truck,clean
-16.830256,-14.244344,382,test_05789,4,deer,clean
37.755,42.264072,383,test_05824,2,car,clean
-70.72397,5.161763,384,test_05848,7,monkey,clean
62.18765,16.990969,385,test_05851,9,truck,clean
-19.001307,6.548997,386,test_05857,6,horse,clean
-10.592456,1.451342,387,test_05858,6,horse,clean
25.676233,-34.222626,388,test_05912,0,airplane,clean
43.87662,12.448682,389,test_05915,9,truck,clean
23.079298,-35.169395,390,test_05918,0,airplane,clean
-11.579508,28.619015,391,test_05924,5,dog,clean
-63.832157,-19.74008,392,test_05977,7,monkey,clean
60.861835,5.2652297,393,test_05981,9,truck,clean
13.339887,-40.074833,394,test_05999,0,airplane,clean
40.6292,36.07378,395,test_06028,2,car,clean
-18.70238,-11.545492,396,test_06033,4,deer,clean
-31.998337,-36.861633,397,test_06076,1,bird,clean
-64.05451,-17.708452,398,test_06084,7,monkey,clean
-11.697637,-8.547742,399,test_06097,4,deer,clean
-16.511412,-32.342045,400,test_06169,1,bird,clean
-65.18308,1.3308183,401,test_06190,7,monkey,clean
-9.4094,29.608658,402,test_06224,5,dog,clean
35.363247,35.101532,403,test_06244,2,car,clean
38.571903,29.707481,404,test_06264,2,car,clean
28.523472,34.981865,405,test_06271,2,car,clean
-22.54176,-0.50419223,406,test_06288,4,deer,clean
44.143574,21.993048,407,test_06332,2,car,clean
-34.55987,-31.453842,408,test_06349,1,bird,clean
35.932224,38.480988,409,test_06354,2,car,clean
-15.78792,13.557984,410,test_06358,5,dog,clean
16.10892,9.06559,411,test_06381,6,horse,clean
-20.34497,31.15907,412,test_06414,5,dog,clean
43.612328,31.845852,413,test_06426,2,car,clean
55.70541,-27.427183,414,test_06434,8,ship,clean
20.696144,-44.04016,415,test_06437,0,airplane,clean
24.660152,-18.27038,416,test_06455,0,airplane,clean
-40.41047,0.8903612,417,test_06490,3,cat,clean
40.87177,21.272194,418,test_06503,2,car,clean
-10.305887,-6.4710174,419,test_06508,4,deer,clean
-19.506197,1.5974255,420,test_06528,4,deer,clean
-19.930155,-32.450233,421,test_06594,1,bird,clean
22.7551,-26.853788,422,test_06609,0,airplane,clean
34.238983,28.20305,423,test_06616,2,car,clean
-57.200245,-15.086323,424,test_06650,7,monkey,clean
55.345005,-11.039228,425,test_06689,8,ship,clean
36.55596,26.660475,426,test_06692,2,car,clean
16.132132,6.873678,427,test_06713,6,horse,clean
-20.24037,40.534176,428,test_06716,5,dog,clean
-54.050953,-4.9657087,429,test_06726,7,monkey,clean
0.32212415,-12.636612,430,test_06733,1,bird,clean
-47.338947,-7.926778,431,test_06772,7,monkey,clean
-18.036343,-38.855206,432,test_06805,1,bird,clean
-25.88048,-25.69719,433,test_06836,1,bird,clean
16.619076,-36.48912,434,test_06844,0,airplane,clean
-20.93709,21.223637,435,test_06922,5,dog,clean
36.074795,0.22008412,436,test_06931,9,truck,clean
-34.986076,-36.250797,437,test_06938,1,bird,clean
-43.71292,24.495512,438,test_06952,3,cat,clean
-42.272675,-26.622084,439,test_06954,1,bird,clean
37.939453,-19.294333,440,test_06986,0,airplane,clean
-9.125969,38.6508,441,test_06989,5,dog,clean
28.051935,-45.767963,442,test_07009,0,airplane,clean
-25.972214,-27.007433,443,test_07029,1,bird,clean
-34.153946,-29.677477,444,test_07033,1,bird,clean
-25.128193,31.380728,445,test_07041,5,dog,clean
61.018803,17.872429,446,test_07047,9,truck,clean
-61.64531,-16.73584,447,test_07081,7,monkey,clean
43.195072,34.37882,448,test_07084,2,car,clean
3.0414429,7.610593,449,test_07108,6,horse,clean
-3.0585668,35.535877,450,test_07130,5,dog,clean
51.07715,-13.879565,451,test_07138,8,ship,clean
19.214216,-39.456127,452,test_07150,0,airplane,clean
-23.542494,-25.610138,453,test_07202,1,bird,clean
20.792034,-32.03083,454,test_07262,0,airplane,clean
33.442093,-3.3697693,455,test_07266,9,truck,clean
-70.45106,-12.465564,456,test_07270,7,monkey,clean
23.402248,-45.42861,457,test_07309,0,airplane,clean
28.167206,-41.01367,458,test_07320,0,airplane,clean
1.2391821,4.164902,459,test_07338,6,horse,clean
19.131128,-41.84558,460,test_07372,0,airplane,clean
25.27875,-47.19508,461,test_07373,0,airplane,clean
58.1828,15.257719,462,test_07380,9,truck,clean
-26.8705,-42.96854,463,test_07390,1,bird,clean
-34.432816,35.56439,464,test_07413,5,dog,clean
-33.102707,29.451647,465,test_07416,3,cat,clean
45.526142,30.33743,466,test_07425,2,car,clean
49.674503,-19.804419,467,test_07446,8,ship,clean
53.17765,-7.476886,468,test_07460,8,ship,clean
24.357483,-44.337677,469,test_07465,0,airplane,clean
1.9696387,-1.7301971,470,test_07474,5,dog,clean
-9.420354,-3.6651971,471,test_07475,4,deer,clean
37.828976,-13.301141,472,test_07476,8,ship,clean
44.889694,14.859484,473,test_07544,9,truck,clean
13.368003,4.4126625,474,test_07555,6,horse,clean
8.249771,16.280758,475,test_07600,6,horse,clean
-21.998667,-2.3501768,476,test_07610,4,deer,clean
16.976765,-41.73797,477,test_07634,0,airplane,clean
-21.5186,-15.380827,478,test_07692,4,deer,clean
-9.307724,18.342352,479,test_07706,5,dog,clean
-1.6073701,13.045948,480,test_07726,6,horse,clean
-37.829987,32.375225,481,test_07744,3,cat,clean
46.45562,16.18165,482,test_07752,9,truck,clean
-5.9822726,36.447376,483,test_07776,5,dog,clean
10.386484,10.160623,484,test_07779,6,horse,clean
-7.8202953,10.670519,485,test_07781,6,horse,clean
-23.390696,35.11336,486,test_07793,3,cat,clean
-42.139694,4.822055,487,test_07797,3,cat,clean
54.43162,-25.368664,488,test_07810,8,ship,clean
63.355675,-13.585992,489,test_07818,8,ship,clean
-56.345783,-3.60751,490,test_07835,7,monkey,clean
-12.838318,-10.642699,491,test_07864,4,deer,clean
53.045177,-22.971869,492,test_07875,8,ship,clean
46.23031,7.6165123,493,test_07938,9,truck,clean
-18.892591,-5.071387,494,test_07940,4,deer,clean
-15.731111,4.5722337,495,test_07944,4,deer,clean
-37.2314,-37.95557,496,test_07955,1,bird,clean
50.19992,12.711121,497,test_07995,9,truck,clean
6.9618487,15.615451,498,test_07996,6,horse,clean
54.0148,-17.597609,499,test_07999,8,ship,clean
26.148611,-38.678696,0,test_00003,0,airplane,translation_32_down
-63.68018,-3.766911,1,test_00029,7,monkey,translation_32_down
41.321148,26.52972,2,test_00035,2,car,translation_32_down
16.664083,-47.87521,3,test_00042,0,airplane,translation_32_down
43.169945,27.848001,4,test_00049,2,car,translation_32_down
31.628254,-38.333668,5,test_00081,0,airplane,translation_32_down
-35.686893,-39.321976,6,test_00095,1,bird,translation_32_down
-31.31612,37.171707,7,test_00097,5,dog,translation_32_down
-26.611036,-38.576183,8,test_00116,1,bird,translation_32_down
50.3063,7.6549406,9,test_00131,9,truck,translation_32_down
63.077698,-21.857105,10,test_00151,8,ship,translation_32_down
-20.482952,-9.654766,11,test_00171,4,deer,translation_32_down
-40.59361,12.067645,12,test_00176,3,cat,translation_32_down
52.359425,14.11771,13,test_00191,9,truck,translation_32_down
59.556347,-16.594526,14,test_00194,8,ship,translation_32_down
-44.855522,-30.04736,15,test_00198,1,bird,translation_32_down
56.227543,5.287675,16,test_00239,9,truck,translation_32_down
-18.89293,-40.20446,17,test_00261,1,bird,translation_32_down
-57.285725,-10.892314,18,test_00269,7,monkey,translation_32_down
54.454235,8.322755,19,test_00276,9,truck,translation_32_down
61.63568,15.063693,20,test_00303,9,truck,translation_32_down
-43.909527,-36.378822,21,test_00304,1,bird,translation_32_down
34.813107,30.962948,22,test_00317,2,car,translation_32_down
-17.13867,34.70546,23,test_00319,5,dog,translation_32_down
-60.52888,-1.8830137,24,test_00323,7,monkey,translation_32_down
